5943162	1000041560
13130412	1000116525
369059770	1000097426
110716444	1000102724
85513062	1000048914
110445334	1000076653
644463	1000095057
275370651	1000026383
19086859	1000019655
1140451	1000078477
52554963	1000048914
73206956	1000097066
7702542	1000103327
23636367	1000037831
80492529	1000000629
59682940	1000111844
61220477	1000148934
325512078	1000172292
121097242	1000041560
26623854	1000136444
22420134	1000086937
18020081	1000099609
5387212	1000138186
6267972	1000058926
38631926	1000048914
234903540	1000097426
31912034	1000058926
22666034	1000048914
22460658	1000092221
12109952	1000162758
11178672	1000073700
14293310	1000138075
6258042	1000065147
20961125	1000097066
194087055	1000041526
23095870	1000097426
48177361	1000119637
19260349	1000058926
65909901	1000048914
15027362	1000132558
10146102	1000094481
763699	1000078477
273201528	1000058926
16072676	1000111980
327762906	1000048914
17209415	1000037831
118530377	1000036467
27865999	1000139677
16225122	1000132850
19918047	1000120025
35698448	1000058926
47471628	1000097066
85794542	1000008808
18644074	1000045247
228064442	1000048914
65707359	1000097066
133107046	1000094481
15097615	1000037831
256089148	1000086435
18148466	1000019065
429081965	1000175098
55422474	1000097066
27558050	1000048914
17587207	1000097066
44423	1000116525
126722715	1000031843
17164500	1000058926
286951179	1000048914
322285980	1000058926
263758909	1000103707
15445811	1000017313
17972871	1000097066
14804903	1000058926
22028034	1000048914
5737	1000022674
21466234	1000048914
17427526	1000135398
6626162	1000048914
14537203	1000097066
198706982	1000048914
19167293	1000058926
507731256	1000097066
204137620	1000058926
486900479	1000099609
73975665	1000058926
16536215	1000048914
21341094	1000023919
111172075	1000086053
90071403	1000175796
25110374	1000041526
168753203	1000048914
10998792	1000058926
15584619	1000048914
133240655	1000041560
305050135	1000048914
44873497	1000023919
55009164	1000041526
16072676	1000099609
19918047	1000017076
71236414	1000139677
40493388	1000017076
51747161	1000132850
122207745	1000172861
33827435	1000017313
11525	1000048914
127578389	1000048914
31366138	1000048914
8479062	1000129834
28583197	1000023919
5309462	1000132257
154602438	1000097066
18393986	1000058926
10115402	1000094481
35746423	1000019591
79963913	1000048914
785088	1000124134
16302129	1000048914
28383026	1000097066
14464766	1000048809
14553055	1000048307
124886495	1000065147
68456106	1000097426
817166	1000097066
88776580	1000048914
14327961	1000048914
371023562	1000048914
272881784	1000048914
231238626	1000048914
15421224	1000027990
19848813	1000118345
158769098	1000159041
28628850	1000097066
24493	1000048914
91390383	1000058926
36719281	1000035336
18077461	1000094481
151106990	1000061272
19918047	1000097426
14288563	1000097066
8548612	1000117810
11640472	1000013623
45371222	1000093673
15506590	1000097066
354702229	1000058926
16739711	1000023027
9290802	1000026772
31443503	1000048914
17856208	1000092149
17468481	1000041526
18767699	1000021346
110445334	1000007018
59236851	1000110485
57838875	1000015628
316832383	1000016304
7613282	1000140122
14957212	1000097066
17997467	1000058926
164304654	1000048914
16893880	1000094481
116296209	1000093673
274101424	1000018906
207821871	1000048914
14345368	1000103327
20738570	1000019063
