103238721	1000021169
17529119	1000041121
89545649	1000099601
19767193	1000104602
18485009	1000105376
6076612	1000066482
195500610	1000104602
39582797	1000113650
560452336	1000131853
34635076	1000114120
17382568	1000066482
6258042	1000065147
311657687	1000062250
223526057	1000026371
235573486	1000061992
135989360	1000172904
39234189	1000027423
142320786	1000058553
14696577	1000077367
87397353	1000016333
321029318	1000106493
25136067	1000104602
49164309	1000104602
55869833	1000120446
1385211	1000012381
1154511	1000027996
161554085	1000071243
9893782	1000132005
52146755	1000111440
426044697	1000132005
763699	1000033657
21755787	1000088400
14714825	1000132005
21576334	1000116389
29472803	1000012938
78701122	1000012938
15109436	1000114120
15292446	1000166219
306128912	1000021169
127934374	1000078078
18335940	1000012938
64069241	1000120446
18788502	1000056337
101775511	1000104147
11348722	1000122241
14413715	1000078078
17431236	1000086732
15480686	1000113650
11178672	1000165114
56722075	1000095543
269427088	1000154658
13685122	1000018977
124886495	1000065147
16434221	1000061992
52488565	1000066482
15023095	1000066482
661403	1000071243
14980792	1000045550
41129933	1000011467
19709033	1000148317
19469924	1000122241
6082492	1000011047
41620322	1000056060
17567533	1000132005
96770819	1000167897
103652294	1000148317
76511839	1000068615
125540746	1000033123
166845078	1000071243
19836913	1000028768
18050996	1000003066
182747810	1000163795
14580768	1000132074
3779381	1000168250
484299228	1000120378
390660853	1000012938
62635884	1000077367
17567533	1000095543
16817883	1000104602
92306628	1000011656
8653962	1000019100
39568535	1000132074
202720887	1000036156
150978009	1000094647
16158930	1000062250
14369651	1000078078
13145012	1000132005
103541806	1000057921
141628169	1000158170
270412208	1000156954
168537920	1000040845
21660760	1000121888
203679347	1000025886
17536257	1000090571
26024010	1000175224
16983297	1000031916
21611239	1000121888
62058166	1000135036
121750689	1000118163
284102001	1000043363
386994844	1000071243
24844163	1000068669
202720887	1000078267
442847698	1000102497
15102849	1000011656
266464616	1000011656
108811740	1000114120
23690496	1000062250
1049111	1000089823
83839005	1000038978
104598979	1000083571
16817883	1000131471
26697947	1000088400
7718082	1000083526
15497480	1000111440
83573016	1000148317
31443503	1000024943
156370885	1000045550
6970282	1000014613
182747810	1000173084
14857809	1000114120
365986257	1000026371
14848513	1000103958
159190716	1000062250
145322652	1000135036
52029198	1000065147
372215383	1000045550
17054817	1000175224
16689224	1000154658
28434434	1000122241
47965522	1000002127
17979038	1000164932
10456772	1000066482
177161911	1000104147
235573486	1000163795
16246524	1000099592
28434434	1000012938
14944532	1000172197
51421542	1000114465
79721137	1000138551
21769593	1000056337
1117341	1000089823
72536935	1000026371
104517739	1000012938
143156249	1000098824
10379542	1000021169
412908026	1000040845
141705597	1000098108
14109485	1000103958
15120110	1000171336
38699900	1000175683
70160230	1000031356
18789373	1000040845
5408852	1000143932
390189904	1000083571
33998183	1000077367
14467104	1000109971
14843424	1000096059
21668309	1000141231
93944893	1000113650
54875437	1000011656
16027546	1000174347
14755105	1000058287
816532	1000165114
136841649	1000134018
17132311	1000149621
13693032	1000061992
14935914	1000012938
59077428	1000016939
16130330	1000138551
97272576	1000099955
12649792	1000067090
64692164	1000148317
19911588	1000116239
15030793	1000132074
24273412	1000166219
58431280	1000038978
125404532	1000118163
93058760	1000104147
8904302	1000038978
225911067	1000061992
30915849	1000095433
94164585	1000148317
15533823	1000025552
14869783	1000033973
417800571	1000134018
337945864	1000011656
14700258	1000168250
15217406	1000077913
18720204	1000114120
329865729	1000077367
20517668	1000095569
296387378	1000014613
4816	1000132074
21939277	1000136212
254560310	1000103958
14857809	1000056060
1403031	1000089823
22506791	1000045628
137471526	1000012938
15479448	1000132074
47206525	1000011656
14372700	1000086732
104070525	1000078078
17118843	1000141231
15907760	1000063979
24239110	1000079013
10073042	1000012938
232457513	1000024705
24239110	1000143932
245285728	1000083571
23549240	1000066482
15362595	1000012938
316327930	1000038978
17640392	1000040845
164181335	1000012938
15438914	1000166219
7899292	1000089823
467259963	1000086732
31957731	1000143932
118253507	1000154658
115018983	1000027423
1701921	1000040831
37242870	1000161168
30926164	1000014613
14619851	1000062250
48511236	1000132005
140136223	1000093056
15244831	1000062250
91255882	1000135036
194347664	1000114120
6033232	1000083526
344776030	1000067546
140893518	1000166219
31202965	1000165114
314794235	1000122674
14859631	1000120446
348968125	1000011467
15737554	1000075124
66021490	1000009081
50305919	1000132074
6076432	1000043218
14824385	1000080188
108811740	1000040387
14217740	1000143932
22542297	1000040831
104598979	1000088400
124038369	1000025649
76637096	1000071243
187960702	1000130183
237836050	1000132005
86120067	1000102497
15705782	1000103958
348352704	1000102497
22981384	1000045550
12089102	1000132005
240324020	1000104341
398496984	1000021169
117246982	1000014613
20228595	1000078267
31808570	1000141231
18569484	1000165148
90696553	1000088400
63161923	1000088400
19610339	1000138551
14727207	1000033657
15099133	1000144599
1249751	1000104147
15820660	1000023882
141628169	1000104147
1385211	1000104602
7420552	1000016939
273410125	1000102613
27623914	1000113650
16958346	1000040845
72814308	1000124587
118902602	1000031916
82853372	1000011656
15093661	1000099592
61450361	1000124587
376085309	1000021169
27262152	1000009030
49636316	1000104147
35908473	1000012938
4206131	1000011047
46319532	1000114120
211547273	1000114120
167144274	1000132005
398984779	1000001492
54528491	1000113650
125420894	1000065147
19737483	1000098218
37501155	1000083738
16311693	1000016939
47090580	1000013482
61726233	1000148317
311657687	1000098108
18569484	1000105841
14980792	1000128842
14932753	1000144599
109314113	1000057584
19939139	1000040205
8904302	1000071243
187524389	1000012938
5747502	1000129772
18359687	1000120446
17897744	1000021169
17384099	1000056060
17290922	1000070618
143491086	1000132373
151191680	1000098108
17596622	1000062250
22542297	1000143932
19573773	1000104602
65467398	1000061992
27724771	1000121594
61162996	1000012938
105918870	1000024943
16934688	1000095665
17376118	1000113650
66021490	1000012381
55014158	1000021169
28823239	1000164932
15922115	1000033657
14134265	1000121594
234402376	1000014613
14555893	1000018977
7684302	1000132074
144723379	1000014613
27889538	1000057086
31035336	1000039194
45391155	1000021169
353665909	1000021169
174541760	1000099592
93714983	1000104172
21408610	1000012381
14478260	1000140419
39582797	1000023310
180000404	1000156680
142728897	1000144599
28823239	1000086732
15726728	1000040205
18930170	1000099691
400964556	1000111440
20060820	1000038978
467171076	1000134018
117576644	1000090571
15487565	1000040845
22931893	1000071243
138416662	1000014613
18639738	1000062250
35908473	1000011467
15461733	1000113650
19699682	1000027996
52238172	1000031916
104980886	1000021630
32910267	1000132074
261324356	1000069792
39465431	1000102613
16894839	1000131441
314585181	1000154658
17567533	1000012381
25512395	1000011645
43540843	1000039194
10408632	1000088400
19283723	1000078905
137508423	1000168314
57695187	1000166219
7620312	1000027996
18720204	1000058474
22377107	1000116239
49164309	1000115942
486776304	1000011656
18101845	1000099955
22722452	1000085734
6033232	1000144599
19084034	1000121592
208442526	1000166219
22377107	1000044766
14173097	1000104147
317256778	1000092330
67059584	1000021169
17621204	1000154656
146406287	1000026371
1471341	1000062250
82208992	1000062250
67976245	1000104602
325830217	1000092545
16895274	1000016939
415643219	1000106493
11511422	1000011467
17690747	1000048309
2576401	1000080188
14647570	1000069792
20228595	1000036156
14700258	1000104602
298846320	1000122164
93058760	1000012938
15249171	1000040845
14987728	1000076059
14276010	1000125153
21218554	1000061298
18813482	1000104602
31443503	1000037331
19965811	1000104602
