315264612	1000108231
16224299	1000047126
16721808	1000045927
14281905	1000124900
14813311	1000091929
86801849	1000174508
127624680	1000136097
15461953	1000124900
22477692	1000174508
11353102	1000124387
127032887	1000053638
133031077	1000029119
18159633	1000172940
19238557	1000039551
9160152	1000029119
403518639	1000124900
18866772	1000009363
84179009	1000009363
6687652	1000020879
44578351	1000050051
11698162	1000155485
28490557	1000174508
270507277	1000108231
150751008	1000124387
362286999	1000039822
169805655	1000108231
14288790	1000097925
22408167	1000124900
24673002	1000174508
16616494	1000172540
15043650	1000079427
14652452	1000172540
696453	1000102361
16934688	1000095665
14274711	1000042998
44404758	1000050051
163136908	1000124900
13141442	1000088659
162442852	1000124900
17400667	1000006364
281258174	1000108231
23292594	1000174508
1352501	1000139386
13594872	1000088659
134935099	1000138539
17279709	1000088812
11346482	1000100912
177081090	1000124900
90880254	1000124900
17119699	1000172744
18666623	1000047126
19223	1000141739
66443242	1000174508
19178827	1000174508
27803827	1000124900
14396204	1000170719
15675252	1000124387
19103586	1000124900
15134465	1000125108
486366544	1000029467
1966	1000138539
225189964	1000174508
114908092	1000037737
43223610	1000113398
44404758	1000174508
528	1000045084
127211957	1000108231
6990562	1000050051
14109797	1000020879
46855908	1000009363
54591914	1000174508
7588102	1000108231
91008721	1000014952
27958687	1000174508
456966324	1000108231
15508834	1000010270
61432094	1000174508
42242199	1000174508
3716111	1000104330
20152005	1000174508
14595552	1000138539
14531269	1000047126
111961058	1000006364
75939851	1000030140
296323588	1000053638
15947348	1000124387
631503	1000008623
138034438	1000124387
298038575	1000108231
18599061	1000174508
224879926	1000088812
20906420	1000093723
16803822	1000138539
102391194	1000174508
121563557	1000124900
188888207	1000033188
65646134	1000174508
7065942	1000050051
58207123	1000124900
18264936	1000108231
120222891	1000050051
14731905	1000138539
19240388	1000144778
171617612	1000174508
95260092	1000108231
104075684	1000097925
51303	1000088812
1980271	1000094692
14455837	1000124900
14738194	1000124387
21709889	1000138539
18634677	1000150559
9632752	1000138539
23081060	1000088812
83932449	1000174508
9796452	1000049258
82507674	1000124900
47483615	1000050051
12938	1000030140
20863627	1000009363
12652382	1000172540
30172755	1000174508
267187200	1000138539
29479373	1000039551
3228691	1000008623
376960659	1000048205
17648193	1000124387
210629704	1000138539
216865677	1000124900
42739048	1000061801
19362297	1000009363
14726984	1000094692
22253	1000008623
19492215	1000174508
1070541	1000174508
8253682	1000094692
184146952	1000037737
46682302	1000174508
18359862	1000138539
20495756	1000006364
14417969	1000172540
474219339	1000039822
35827447	1000144778
448132271	1000124900
8978022	1000043677
87114066	1000039822
48344583	1000065572
15477714	1000033188
380	1000138539
16694706	1000174508
14109797	1000138539
61558088	1000138539
317610704	1000124387
16020401	1000174508
279863186	1000069827
38135106	1000170719
56166348	1000172540
7650782	1000088812
14512216	1000009363
15043851	1000013323
15757690	1000172744
46254908	1000124900
720503	1000162717
317430307	1000108231
245369690	1000019523
111961058	1000174508
91073307	1000174508
37972286	1000124900
786148	1000088812
54341995	1000174508
61422096	1000030140
224940694	1000009363
17294430	1000150559
551124967	1000124900
5750612	1000094692
11420652	1000033188
225189964	1000050051
7940312	1000008623
14159087	1000155485
14632458	1000124900
64446738	1000009363
56831057	1000124387
64446738	1000174508
158664249	1000174508
14813311	1000042998
20923753	1000124900
308275485	1000108231
1295001	1000088812
91008721	1000174508
11884732	1000124900
11458102	1000057017
180853211	1000093723
17965799	1000139386
55061637	1000174508
32708554	1000160445
48263	1000088812
38245673	1000108231
243293725	1000174508
470309837	1000124900
18519524	1000087419
43933796	1000047126
12963432	1000172744
257605626	1000047126
14087951	1000070760
31067157	1000009363
9070452	1000009910
124179300	1000009363
13459652	1000124387
14759966	1000088812
5388222	1000088812
281079128	1000061801
9486542	1000008623
100314530	1000174508
143786262	1000020879
9180762	1000021077
36183	1000141739
104482152	1000174508
14173608	1000174508
42242199	1000093723
65403323	1000174508
794186	1000009363
328246844	1000124387
5963542	1000039551
2897431	1000141739
48177361	1000048205
14086492	1000131706
44557504	1000050051
25713726	1000093723
87114066	1000016863
14637113	1000050051
12938	1000019523
15446372	1000174508
9655342	1000049258
66020299	1000174508
200518339	1000093723
15752932	1000138539
41494136	1000174508
24673002	1000093723
283400097	1000069827
231576588	1000124900
180853211	1000174508
10273252	1000029119
14179098	1000124900
15159694	1000104330
6186692	1000079427
180576711	1000124900
201455147	1000174508
79291414	1000009363
12497	1000124387
18447641	1000071333
284333926	1000124900
88788576	1000108231
14536524	1000094692
14645160	1000124900
140968008	1000009363
193257525	1000124900
27217496	1000088812
225189964	1000009363
14062332	1000030140
15031577	1000079427
348429830	1000138539
16721808	1000093723
728163	1000110129
118921133	1000009363
251448412	1000124900
18382692	1000174508
15077916	1000019249
15820160	1000049258
83902182	1000108231
14069827	1000174508
155403330	1000124900
21505330	1000009363
14529828	1000139386
14354316	1000065572
14458383	1000124900
19649303	1000009363
60852550	1000009363
9243482	1000124387
16020401	1000009363
14454675	1000091929
236507452	1000124900
11641832	1000104330
11818	1000005516
304949161	1000009363
61684853	1000124900
8207832	1000010270
9638882	1000124900
96649366	1000174508
44522731	1000174508
15414399	1000124387
16020401	1000050051
9941002	1000079427
12512	1000005516
16020401	1000014952
13462502	1000029119
151667946	1000009363
16020401	1000006364
5553152	1000172744
20898328	1000013323
115751705	1000108231
629463	1000174949
9085252	1000138539
13479	1000008623
295368995	1000124900
378186136	1000174508
164722405	1000124900
24290627	1000102361
237513458	1000174508
21689294	1000088812
16882660	1000138539
17453598	1000138539
22692146	1000009910
18815604	1000100912
407403	1000138539
44641505	1000174508
44114848	1000050051
17462502	1000124387
6001592	1000029119
16072024	1000138539
8285392	1000029119
196518052	1000050051
24848057	1000124900
1729441	1000049258
22464647	1000174508
41315331	1000108231
115491854	1000138539
294211752	1000124900
177430030	1000124900
16721808	1000174508
14337677	1000033188
14176588	1000020879
13652832	1000110129
12725022	1000141739
37729461	1000039551
14454675	1000102361
26504875	1000174508
26576418	1000087419
19208450	1000174508
333464309	1000108231
