21211423	1000048464
53512422	1000145009
26185845	1000039711
19311729	1000044961
220220703	1000133654
3779381	1000144831
278340082	1000115560
234056092	1000103336
53358442	1000099364
414995139	1000153378
15089729	1000041589
223567648	1000133654
226545575	1000147247
238965032	1000062736
52405864	1000133579
137386633	1000048464
759251	1000022357
37744442	1000048464
17720465	1000031506
14620003	1000022357
37046756	1000081728
15896625	1000022357
15990240	1000043634
351019938	1000022357
33439025	1000116613
14239831	1000048464
14413715	1000009048
191948440	1000031506
858051	1000086277
16247469	1000099364
124474025	1000099364
16068360	1000062736
112829129	1000010429
487602166	1000097738
20984259	1000104230
327861573	1000058522
96255417	1000126304
16054090	1000115134
77592002	1000103336
215506582	1000067852
33395719	1000097738
357648167	1000073939
15375238	1000133654
18758940	1000071961
48890812	1000067852
14884097	1000043634
636893	1000115134
205092059	1000054721
54115721	1000028198
330690616	1000088841
9218342	1000008356
91549820	1000136064
18020120	1000019259
16532070	1000028198
14267706	1000115134
15400885	1000048464
14296723	1000008356
46288971	1000143706
22089915	1000067629
14999792	1000022357
17883975	1000022357
30324434	1000008356
213152158	1000044961
12370762	1000043634
22273667	1000017201
70977930	1000033128
16792366	1000155676
139777412	1000133654
15567619	1000025970
42047882	1000123518
126391227	1000116613
2525131	1000048464
21808052	1000097119
20863627	1000028483
61627015	1000110936
137982546	1000060348
13180092	1000043634
46957051	1000022357
103645701	1000153378
15823784	1000009048
22055226	1000022357
408275277	1000044435
16051808	1000067629
36836787	1000067852
18958999	1000067629
19509884	1000097738
14586723	1000028704
346711949	1000022357
14876672	1000099364
27803827	1000048464
19626842	1000027383
84129740	1000022357
59173252	1000067852
1737011	1000088841
290588458	1000046419
36953510	1000115134
116019986	1000070607
20456848	1000028704
19788368	1000048464
18079390	1000067852
106759256	1000115134
64519379	1000067629
294185420	1000086668
4548601	1000099364
75165115	1000150165
14413715	1000048464
14392192	1000033128
20434379	1000031506
14305343	1000048464
218029927	1000033566
1059801	1000086277
361345526	1000147247
216208047	1000126304
37077041	1000149799
113184907	1000008356
75873850	1000056869
102045582	1000140156
15877164	1000137313
20076000	1000073939
124179300	1000028483
36695656	1000104230
21173505	1000140156
60869127	1000005456
17301926	1000116064
125420894	1000144831
15880884	1000144831
73234942	1000067852
16020401	1000028483
816388	1000033128
115393803	1000152231
6233862	1000126304
103405437	1000067629
14157134	1000031506
18122887	1000022357
227037531	1000022357
58025433	1000147247
17693063	1000138445
268525879	1000138666
25984418	1000031506
44404758	1000028483
318495026	1000043634
7650782	1000017201
30864583	1000067629
35179560	1000137313
14502745	1000048464
22330156	1000099446
125433817	1000140156
23626520	1000147247
14482447	1000048464
444442893	1000147247
14776297	1000008356
45967613	1000143706
235246701	1000147247
70292087	1000116613
145052735	1000126304
22996614	1000155676
60635328	1000044961
14667884	1000033128
334462090	1000115537
36420369	1000048464
20264425	1000062736
83024840	1000048464
63018177	1000061227
108188524	1000115134
158664249	1000140156
15745674	1000116064
29803	1000067852
2800521	1000048464
51573	1000017201
70796019	1000099446
43955724	1000149799
69181624	1000022357
14690813	1000061227
11677062	1000115134
15678913	1000048464
278866937	1000133654
298867202	1000116613
132130228	1000140156
18099058	1000067852
15534425	1000126304
78708109	1000067852
85145985	1000143752
373465212	1000107470
14634380	1000099364
24180370	1000126304
214328887	1000005456
98918303	1000028483
43949085	1000106786
182108867	1000103336
106812177	1000149799
5704082	1000048464
238308325	1000044961
9212052	1000138445
15299983	1000106601
243578689	1000147247
14516492	1000048464
19737094	1000022357
39394932	1000126304
222953824	1000022357
12655132	1000048464
211899041	1000150165
21028234	1000099364
329600057	1000097119
296951500	1000009574
153282838	1000149446
255899949	1000138666
6813682	1000048464
33970665	1000043634
54389440	1000126304
160989528	1000052651
15587500	1000073939
26235236	1000126304
271228838	1000138666
46254908	1000048464
678953	1000115134
481682295	1000138666
36238702	1000126304
15026912	1000115537
402041445	1000144831
57420624	1000031506
24586098	1000147247
141209312	1000121757
132467872	1000082230
79848143	1000116613
205874542	1000043634
437300342	1000144831
313459249	1000031506
99642334	1000028483
15279452	1000099364
17384206	1000099364
761975	1000017201
26928138	1000044961
37397428	1000022357
25530685	1000150165
109615170	1000105053
18526653	1000031506
82553416	1000043634
21122578	1000022357
69175625	1000126304
172442947	1000017201
55892508	1000126304
39182784	1000067852
33254505	1000067852
104357518	1000126304
264224758	1000097119
23292594	1000028483
91517656	1000028483
24694071	1000022357
339811914	1000147247
221841481	1000116613
23809262	1000126304
26337145	1000009574
374686653	1000037610
151306416	1000022210
119053424	1000126304
21683202	1000081728
43366650	1000147247
215471823	1000115560
214514797	1000116613
132809440	1000151302
65611559	1000144831
46450613	1000035158
52851190	1000048464
103650790	1000140156
220752305	1000082230
25612070	1000099364
176082136	1000140156
139810919	1000156309
36618690	1000147247
9013562	1000133780
68164927	1000022210
28215610	1000119519
19530134	1000031506
186136034	1000028483
535437378	1000005456
32840323	1000073939
12520552	1000017201
2029971	1000108948
129232975	1000126304
66369181	1000022357
7867072	1000044435
43390066	1000136064
18026878	1000048464
83468314	1000116613
108617810	1000022357
47583917	1000031506
37813010	1000145009
462993829	1000144831
232868736	1000067852
16225240	1000067852
51172935	1000009574
20106852	1000099364
39385465	1000028842
330552752	1000149797
21255367	1000088841
166601166	1000062736
39835648	1000044961
327334998	1000149797
9389812	1000030459
19394188	1000022357
53789489	1000126304
378778417	1000073939
15224402	1000048464
225189964	1000028483
14319981	1000151302
60928228	1000092922
401942249	1000149446
16513332	1000110519
25189194	1000156918
18144857	1000041024
77739297	1000095024
26758453	1000067852
144663771	1000133579
111457306	1000048464
16358091	1000110519
20263382	1000151302
36774033	1000073939
107568836	1000110936
3094401	1000048464
25404897	1000145009
81115665	1000099364
23941372	1000125032
79692602	1000095024
17066312	1000059034
177070843	1000099364
87534416	1000153378
16301957	1000115134
126412041	1000067852
164370218	1000119519
164847679	1000133579
17136795	1000067852
182925539	1000103336
18776942	1000022357
221859009	1000116613
21505330	1000028483
151112363	1000106786
10168082	1000067629
347501598	1000147247
384434554	1000147247
21611058	1000110936
29118453	1000099364
75674023	1000044899
66368750	1000033566
107879573	1000149799
103011384	1000035158
252279328	1000059034
21611239	1000097119
30043495	1000022357
10314702	1000048464
18553965	1000125032
117530918	1000133579
35664799	1000126304
13539002	1000048464
113723162	1000067852
114707315	1000144831
3253121	1000048464
36588739	1000022357
39524364	1000019259
5748732	1000033128
6929302	1000067629
251419612	1000067852
29956458	1000003769
196168350	1000022357
58296748	1000126304
7305682	1000017201
196667709	1000138666
45083481	1000028483
75887588	1000144831
188991592	1000145009
19777398	1000086668
90310973	1000099364
25101996	1000022357
27400144	1000083661
146569971	1000073939
36045367	1000144831
7745472	1000115134
50009606	1000143752
15062340	1000017201
12091452	1000115134
262922606	1000017201
459737164	1000005456
34455805	1000150165
26744267	1000031506
15687962	1000099364
14182254	1000025970
16526459	1000019259
274153775	1000005456
1749311	1000028704
86830602	1000067852
90402298	1000092922
52749400	1000044899
144885911	1000116613
421683	1000017201
25928253	1000126304
19037341	1000025970
17693063	1000043634
78960174	1000056869
95887503	1000116613
79292795	1000031506
24476165	1000039711
15782607	1000028704
12853322	1000048464
259984813	1000147247
228911779	1000138666
17968235	1000048464
64219788	1000099364
339469285	1000156309
118924117	1000116613
215146951	1000149799
78669790	1000126304
15614285	1000048464
337733344	1000149797
131047389	1000054721
69673536	1000156918
37665322	1000090823
63307960	1000099364
19740592	1000022357
37555491	1000145009
57372601	1000133780
1540191	1000055122
19848813	1000126304
42164376	1000123518
214693898	1000022357
91169434	1000149799
211131114	1000010429
161433080	1000005456
20534077	1000033128
128771911	1000028483
14728168	1000067629
74052052	1000028842
22915745	1000017201
26025140	1000048464
80837233	1000060348
23080442	1000067852
14249811	1000115134
18320546	1000145009
15976697	1000067629
441850919	1000144831
14170999	1000033128
16607904	1000070607
26179487	1000067852
20608910	1000022357
383471789	1000037610
76733474	1000019259
41385649	1000144831
14331688	1000009048
15686692	1000061227
253296586	1000009574
901651	1000017201
47005906	1000107470
336958044	1000044961
22961914	1000022357
31090570	1000031506
24038026	1000108948
156652502	1000149799
165828200	1000121757
22089103	1000153378
275219939	1000103336
249262601	1000010429
283732062	1000004860
27695248	1000031506
1688461	1000048464
17970452	1000099364
374044303	1000105053
284376422	1000035158
15439395	1000115134
8170292	1000031506
46167548	1000027383
20427778	1000097119
55019441	1000083661
71390684	1000156309
79291414	1000028483
18332003	1000126304
101887303	1000009574
417892283	1000003769
132634690	1000116613
128043377	1000150165
14823126	1000043634
22942729	1000017201
6368672	1000115134
15070224	1000103336
23152989	1000099364
83354312	1000140156
263758909	1000022357
226195230	1000031506
81434158	1000022357
86295646	1000022210
126124275	1000070607
20449993	1000031506
61562609	1000073939
291963936	1000048464
84114921	1000156918
14537203	1000048464
125453344	1000031506
276597679	1000144831
45110861	1000152231
112150907	1000031506
85606078	1000022357
16591188	1000055122
14664346	1000099364
19178827	1000140156
85822297	1000073663
161758712	1000044961
14182222	1000048464
18980105	1000041024
15612015	1000067852
339519777	1000147247
77426529	1000144831
617243	1000090823
277116598	1000046419
37567043	1000028483
98916591	1000126304
8941332	1000048464
19658936	1000073939
759679	1000048464
48458575	1000020609
454313925	1000073939
14381520	1000086277
31353077	1000058522
17073902	1000048464
60321100	1000086277
776434	1000048464
117602132	1000099364
129879105	1000022357
166747718	1000005104
139557270	1000147247
70779109	1000115560
1847381	1000097119
14319958	1000151302
486776304	1000144831
20187852	1000133654
91661023	1000145009
59553664	1000144831
73138704	1000153378
63552143	1000052651
96770886	1000071961
21647370	1000028842
35674679	1000147247
19993686	1000121812
71239262	1000009574
18824245	1000115134
71688609	1000116613
480466408	1000067629
115705413	1000106786
22190185	1000022357
151979200	1000116613
27934142	1000097738
18716999	1000126304
80359451	1000009048
5976992	1000138445
7376382	1000099364
12616	1000041589
253860702	1000004860
219311881	1000020609
208442526	1000144831
