254103926	1000159392
18517310	1000152426
14883401	1000033048
200969056	1000133455
27181156	1000096478
14660297	1000030235
364290698	1000096478
141093023	1000123044
8086702	1000015885
21117658	1000040557
9354792	1000005006
71502330	1000032221
459868727	1000123044
106816456	1000133455
119713144	1000096854
45741118	1000133455
346600687	1000105786
34783473	1000102168
19928703	1000105786
13473852	1000079285
167380894	1000102168
15043650	1000079427
14458660	1000032221
15948448	1000153115
25512395	1000171108
114864985	1000144336
235386815	1000159392
17480797	1000133455
14254518	1000171280
22691574	1000047901
351036202	1000153115
14227559	1000033186
19965811	1000171108
52860325	1000136971
48442106	1000143664
73109650	1000090714
19349718	1000096478
988911	1000133455
12950662	1000096854
14180365	1000096478
26083271	1000005006
269781943	1000114220
22691574	1000114220
64605345	1000047901
69608119	1000079285
15186175	1000079285
17850637	1000029913
301577843	1000105786
25486715	1000047936
22334880	1000096854
88225114	1000096478
20522531	1000164041
254646743	1000133455
15804837	1000047901
755165	1000034001
16827758	1000016253
346257165	1000159392
16529058	1000159392
112590661	1000098151
21536347	1000025289
19884045	1000079285
18953418	1000096478
20537779	1000002632
32782081	1000080911
14066742	1000034001
9522672	1000033186
816388	1000034467
150056555	1000096478
154688476	1000159392
59173252	1000063496
237758412	1000047901
19299909	1000021664
41808335	1000096478
47635525	1000159392
115756609	1000047901
16170178	1000002632
90985555	1000102168
15511919	1000085406
15680097	1000072737
48177361	1000033048
34021457	1000047901
28598978	1000133455
16186743	1000133455
21532721	1000096478
15863571	1000027386
154688476	1000096478
7921292	1000166452
18980714	1000112353
17136795	1000063496
40767944	1000070715
16662548	1000164041
1221471	1000098061
173980917	1000133455
22068282	1000105786
14415986	1000002632
3564041	1000021222
34067225	1000133455
59901949	1000096478
17374428	1000117920
9843352	1000171108
438896240	1000096478
28755471	1000041017
4296301	1000072177
111739537	1000073440
14269934	1000002632
96141450	1000102771
14438063	1000012989
8624112	1000073819
19432203	1000096478
693803	1000171280
51094763	1000128820
20454390	1000005006
24237443	1000057656
32078853	1000047901
43412421	1000166452
16878100	1000101750
177958565	1000164041
17845789	1000080911
121590616	1000096478
761290	1000072177
81168843	1000072177
176824927	1000010830
28665877	1000109964
45732435	1000143664
61824860	1000164041
18142371	1000136971
23398228	1000143664
14091509	1000034001
27951956	1000159392
74201802	1000029913
20783	1000105786
45702413	1000096478
25482984	1000102168
29390293	1000096478
39182784	1000063496
5378272	1000005006
234013833	1000096478
962631	1000072177
81168843	1000033186
41099665	1000105786
36836787	1000063496
25101996	1000033048
18646108	1000033048
1564371	1000133455
84404016	1000027386
61127248	1000136971
14600465	1000033186
18657460	1000098151
167375916	1000144336
17573253	1000072177
38331300	1000047901
349064674	1000021664
9463382	1000079285
65691824	1000033048
16102771	1000012989
18029725	1000050918
207656969	1000159392
142067083	1000021222
47417462	1000164041
18228075	1000105786
6708952	1000064320
18657460	1000047901
89859844	1000102168
10621792	1000099373
13860742	1000103861
18519524	1000087419
95028210	1000079285
14538913	1000079285
15149594	1000099373
32548772	1000096478
47635525	1000096478
14857677	1000034467
24282580	1000032457
14083627	1000103861
21373652	1000096854
100360503	1000033064
19848777	1000152426
84094747	1000027386
32910267	1000002632
21343866	1000072177
14660297	1000034001
299799703	1000136971
18943752	1000133455
1250991	1000002632
204817833	1000073440
14704500	1000044647
21787600	1000143664
16878100	1000103372
398210739	1000133455
28264662	1000159392
39182784	1000016253
65589378	1000099373
21915666	1000105786
17659879	1000073440
816388	1000103861
11148342	1000099373
15680097	1000102771
14849130	1000079285
124406596	1000008021
15612015	1000114065
2156951	1000072177
17232000	1000021664
16279527	1000144545
271027935	1000072177
47417462	1000146079
483312477	1000159392
39599022	1000032457
89060990	1000145266
6186692	1000079427
15879629	1000172132
15099384	1000159392
58207123	1000012989
329048731	1000003935
18175171	1000159392
109159064	1000047901
22691574	1000143664
105985850	1000008021
18657460	1000143664
14100903	1000021222
25276905	1000145266
15031577	1000079427
248523038	1000164041
90203791	1000057656
14389031	1000072177
198913147	1000013009
39342935	1000040557
54092452	1000105786
19803702	1000099373
26055000	1000102771
438896240	1000111362
84637862	1000050918
132250094	1000105786
27766102	1000116266
26202686	1000159392
16478689	1000102168
60443269	1000096478
16229735	1000102168
16662548	1000101750
3456961	1000002632
34105349	1000164041
386226768	1000159392
15023529	1000021664
35933502	1000144336
19432203	1000159392
15040500	1000099373
14467403	1000153115
14801057	1000047429
82206607	1000164041
14302040	1000096854
20522531	1000080911
5378272	1000063496
24862758	1000003935
9941002	1000079427
84502272	1000096478
32151716	1000114220
3564041	1000040557
720843	1000072177
48442106	1000029913
5844902	1000102771
17448186	1000034001
14083627	1000034467
9852542	1000032221
16127669	1000099373
16007812	1000040557
7552082	1000079285
376960659	1000033048
885	1000064320
39342935	1000136971
86387084	1000034001
15590090	1000002632
20904735	1000068680
23594890	1000096478
31443503	1000171108
12916	1000021664
19998190	1000034467
14600465	1000072177
467171076	1000171108
112590661	1000047901
26576418	1000087419
15612015	1000063496
14603011	1000144336
243269090	1000096478
86994297	1000159392
7177512	1000021222
91981058	1000090714
14287474	1000010830
19220724	1000144336
292071258	1000109964
484299228	1000171108
17883882	1000099373
69009086	1000003935
18976324	1000112353
14296723	1000034467
17457100	1000164041
16358939	1000099373
12566322	1000075993
20444608	1000105389
30080131	1000171108
29483334	1000164041
14256775	1000047936
96141450	1000072737
16681595	1000099373
47417462	1000101750
11231872	1000033048
6347872	1000021222
31453604	1000133455
14155827	1000044647
2552891	1000073819
6186692	1000087419
18500777	1000096478
196168350	1000033048
14562714	1000116266
14502281	1000002632
15086116	1000012989
15620557	1000164041
19778449	1000096478
28471924	1000133455
14550264	1000099373
152800843	1000159392
15081182	1000033064
90672744	1000096478
67692728	1000027386
124406596	1000071350
349064674	1000098061
16588111	1000096478
16573718	1000079285
31620282	1000033048
158083571	1000143664
86994297	1000096478
86387084	1000030235
71174380	1000159392
16662548	1000080911
81201609	1000102168
7434272	1000103861
32540685	1000073819
172221767	1000164041
15450789	1000114220
6026342	1000096478
17173775	1000092065
16598420	1000159392
12830	1000079285
57214985	1000143664
39182784	1000005006
19316312	1000144336
123862119	1000133455
15245470	1000096478
819284	1000070715
66182591	1000171108
34546523	1000096478
24233316	1000133455
19268706	1000033048
293284363	1000041017
32782081	1000164041
754556	1000072177
57629490	1000002632
17111442	1000102168
16878100	1000164041
890831	1000072177
99177834	1000096478
19570673	1000111362
80025164	1000047901
14935119	1000013009
28346772	1000047901
135323671	1000159392
54246944	1000133455
14402018	1000136971
17173775	1000128820
17136795	1000114065
110445334	1000033048
14498597	1000017671
16364793	1000102168
819284	1000073819
53925101	1000099373
20444608	1000143664
22211521	1000105786
818647	1000096478
16867505	1000012989
8820652	1000099373
57948772	1000085406
16610683	1000025289
224393	1000102168
34978513	1000159392
14091509	1000030235
3032	1000072177
57214985	1000047901
15639527	1000159392
10441	1000145266
15354351	1000012989
45391155	1000112353
264011729	1000047901
105985850	1000071350
7094112	1000133455
43148188	1000159392
10695302	1000159392
11489	1000099373
257025848	1000068680
16296154	1000044647
21119820	1000146079
251419612	1000063496
405714281	1000102771
20333461	1000073819
28264662	1000096478
42906429	1000105786
42692848	1000096478
34021457	1000105389
1221471	1000021664
6449282	1000128820
27440970	1000159392
35933502	1000099373
30756120	1000143664
18139574	1000164041
157640113	1000064941
14566674	1000099373
160522286	1000173498
80906054	1000099373
258447233	1000075993
4582231	1000096478
164075629	1000063496
629433	1000072177
198975780	1000015885
14163789	1000172132
20124712	1000096478
14123870	1000005006
18829102	1000096478
58441079	1000021222
18822024	1000117920
16662548	1000103372
134735765	1000064941
15040367	1000002632
18079390	1000063496
15667666	1000070715
15469043	1000012989
149775173	1000099373
90452330	1000047901
16031536	1000092065
34854406	1000096478
225634187	1000013009
14776297	1000034467
136553995	1000096478
16832672	1000030235
171154131	1000033048
759679	1000073819
32782081	1000101750
16527415	1000164041
165877375	1000153115
130767899	1000143664
15667666	1000073819
6579	1000105786
5676102	1000144545
1434051	1000017671
14497789	1000029913
15032882	1000012989
14982057	1000012989
66510042	1000145266
14227559	1000099373
74291526	1000112353
19868934	1000173498
117511309	1000047429
16487191	1000096478
232443161	1000096478
17429665	1000159392
