1881521	1000032575
177336885	1000028898
146155608	1000131706
260429996	1000005907
47714961	1000156731
78449827	1000053822
15257015	1000131706
20179628	1000101704
154430050	1000131706
297940057	1000005907
28117399	1000005907
33449028	1000109150
253296737	1000005907
31201768	1000134822
25722997	1000131706
146035223	1000005907
17944084	1000131706
18258732	1000032575
326659062	1000131706
219069857	1000053068
247000918	1000092117
301511905	1000009847
127572682	1000016123
282733465	1000131706
119850392	1000141915
18169053	1000146443
14465084	1000026886
326569574	1000141915
367474028	1000005907
40318230	1000091944
22961983	1000147412
755035	1000032575
176015819	1000005907
263912308	1000005907
23057950	1000077706
221496105	1000141915
14680381	1000137802
279148830	1000066075
149995716	1000134822
32230901	1000131706
79939283	1000057979
193494089	1000114560
15129912	1000032575
5197181	1000032575
241904894	1000005907
135657588	1000005907
264316849	1000015481
15635812	1000149566
39680464	1000096922
26315189	1000149566
25082216	1000037696
12771872	1000131706
310574762	1000153497
249359476	1000071005
19837036	1000146443
14185977	1000101894
195413088	1000005907
297358566	1000146999
6990562	1000134822
222353841	1000131706
79001306	1000018479
184391654	1000005907
18840531	1000096922
130750268	1000005907
493102437	1000003285
235765684	1000005907
123684709	1000005907
74258922	1000096465
230265849	1000141915
349578832	1000131706
56927820	1000129831
45134201	1000108843
315671234	1000005907
469357690	1000131706
117187783	1000131706
267342549	1000117022
15252359	1000053822
64962975	1000101894
249361546	1000141915
74854876	1000016123
80957189	1000015481
44873497	1000101704
414665001	1000131706
116678226	1000149566
208942635	1000005907
332328589	1000131706
136023366	1000147412
393242944	1000087610
19738805	1000116286
38224899	1000057979
17830520	1000083070
125246078	1000005907
20571373	1000020236
32548772	1000096775
4068821	1000075438
198662359	1000005907
434998008	1000131706
352192767	1000005907
16483141	1000131706
153526060	1000156731
44315448	1000070234
12473952	1000071005
222542888	1000111079
20075644	1000116286
260077133	1000131706
198069118	1000131706
54151817	1000131706
72047167	1000005907
38119824	1000108843
49699243	1000121991
33641840	1000099267
25540290	1000131706
3230521	1000101894
255373290	1000131706
22222000	1000099267
29518331	1000101894
519281688	1000146999
18333527	1000131706
