249629295	1000101738
15641791	1000074775
91400788	1000101738
172752127	1000040073
65433996	1000092716
25488031	1000101738
60698319	1000137040
21125133	1000083539
20354429	1000101738
18895806	1000047260
43662236	1000101738
208448943	1000145651
40511475	1000137040
159219605	1000101738
1117341	1000041250
95555269	1000040073
23750576	1000045424
171422127	1000137040
3551171	1000101719
350720548	1000101738
2366281	1000001003
193185958	1000101738
65937068	1000101738
121842401	1000026777
28837118	1000132490
50888802	1000137040
16877649	1000101738
16560391	1000135166
113425681	1000101738
17313930	1000033180
15809540	1000137040
15151229	1000083539
152445382	1000033163
474975128	1000046501
29047058	1000074775
38205414	1000083539
260429996	1000132490
39185713	1000024321
47752725	1000114440
430054648	1000132490
18107175	1000101738
47445692	1000132490
57685105	1000083539
15060582	1000101719
58856954	1000083539
256905554	1000101738
440539356	1000046501
44853863	1000137040
313659037	1000132490
248861233	1000040073
90739121	1000101738
348281617	1000082736
21283935	1000069601
286625413	1000040073
15104473	1000101738
1048661	1000041250
12998732	1000083539
53189336	1000137040
37713583	1000016764
76768149	1000101738
282223232	1000101738
115044590	1000015355
164016117	1000101738
256251813	1000012447
214291743	1000040073
26918292	1000040073
16246081	1000101738
192423161	1000138404
236996928	1000101738
371640612	1000067432
2960721	1000001003
18720702	1000080646
83220932	1000033163
401731061	1000101738
13958222	1000137040
199124129	1000128632
370958684	1000026777
14813088	1000082736
17378488	1000137040
14332493	1000101738
218280403	1000029350
17959695	1000101738
275069760	1000073582
16855888	1000083539
17081123	1000114440
14887650	1000083539
16820575	1000151708
27740741	1000000886
286300366	1000101738
36332476	1000083539
119320258	1000138404
45718000	1000137040
218118736	1000137040
96628114	1000016764
18158500	1000083539
146065083	1000137040
35933926	1000137040
17800690	1000103116
106622649	1000137040
79890469	1000137040
32401095	1000080646
58897829	1000101738
412851862	1000106151
37792861	1000069601
288873182	1000101738
477088040	1000101738
459628129	1000101738
38331300	1000101738
18396070	1000024321
37676281	1000137040
87525002	1000096439
40511475	1000067432
72753148	1000137040
163379277	1000069601
24818053	1000083539
34783473	1000046437
418529394	1000101738
35205963	1000117082
81746894	1000146759
396538115	1000101738
505695771	1000016764
105922470	1000101738
15391142	1000043305
40964378	1000101738
19420082	1000083539
23215572	1000107538
155661297	1000101738
148340537	1000101738
20400704	1000093571
14934739	1000137040
23061725	1000101738
11724412	1000101738
292220146	1000101738
19953346	1000084382
385723418	1000137040
12924972	1000001003
35531175	1000083539
25540290	1000153746
20682302	1000099256
344830949	1000137040
81523937	1000137040
37201612	1000016764
9354792	1000093571
55773559	1000107538
31163255	1000137040
16985700	1000114440
38245673	1000101738
15801052	1000092716
96388513	1000101738
7076492	1000083539
73446048	1000040073
230268499	1000101738
196953836	1000101738
76393948	1000101738
15269276	1000099256
521755734	1000101738
131127073	1000101738
40381496	1000145327
167947361	1000103116
267112027	1000137040
17883975	1000093571
28245852	1000067106
197927392	1000101738
185183954	1000001003
19866631	1000101738
270515691	1000020225
186227073	1000039932
25236571	1000101738
33586415	1000137040
198662359	1000016764
259030794	1000101738
243486300	1000101738
20696181	1000137040
390660853	1000083539
83941780	1000069176
45970216	1000083539
132736650	1000101738
255347571	1000137040
20561154	1000114756
273716958	1000101738
46322933	1000101738
274829204	1000101738
17086597	1000001003
3163591	1000001003
14438063	1000137040
70587360	1000101738
45083343	1000103116
269004208	1000101738
218615574	1000132490
16636510	1000067432
20541138	1000101738
324664503	1000132490
60094114	1000043305
27898683	1000008982
130249527	1000137040
243801417	1000101719
42478061	1000101738
274852501	1000014102
407484655	1000101738
112651758	1000104352
29915735	1000146759
15272784	1000087507
6790312	1000101719
21687283	1000083539
4048421	1000001003
245246457	1000132490
122167377	1000137040
4296011	1000146759
80552291	1000083539
102483930	1000137040
31107120	1000040073
44104942	1000132490
36663339	1000114440
26605013	1000137040
14834340	1000083539
33266813	1000101738
351470165	1000083539
79184073	1000046437
37788669	1000137040
28076276	1000040073
204268773	1000083539
348851602	1000101738
18750157	1000101738
87425562	1000001003
31524920	1000101738
28876893	1000020225
546673552	1000016764
150347034	1000033180
185795665	1000137040
261973875	1000101738
78672239	1000132490
295952313	1000040073
166724912	1000103428
221639929	1000137040
57851704	1000101738
372593743	1000132490
109582354	1000137040
19364937	1000137040
26642006	1000056672
25579029	1000137040
281657193	1000045424
241135314	1000101738
67818595	1000137040
27947069	1000119497
72369506	1000087507
33174013	1000020090
228850838	1000101738
149946489	1000101738
58285069	1000132490
199037847	1000067432
105410969	1000132490
265255123	1000114440
114664643	1000016764
260556074	1000101738
16683339	1000120463
5984072	1000101719
16261552	1000093571
321176522	1000101738
19334304	1000083539
271291881	1000101738
499275959	1000001003
24909275	1000067432
115242772	1000013296
76734794	1000069601
53751973	1000137040
767396	1000024321
9100522	1000027373
29806910	1000101738
66112584	1000137040
139634187	1000101738
1122761	1000083539
318434640	1000101738
5516192	1000010568
26374419	1000067432
55762835	1000101738
57405237	1000103116
334414655	1000111556
14682858	1000101738
79661230	1000137040
303378514	1000137040
184647530	1000137040
14673345	1000074950
37229840	1000101738
191133220	1000138404
15212527	1000001003
7860942	1000101738
14556971	1000083539
15127502	1000101738
21502768	1000082736
265784810	1000137040
47466186	1000026777
47802716	1000101738
173262065	1000145936
16129336	1000120463
225576909	1000111556
308238279	1000132490
62564949	1000101738
99611939	1000101738
93121915	1000103116
14957252	1000001003
25659699	1000020090
137197124	1000000886
53426390	1000137040
227124583	1000101738
17767841	1000101738
285727668	1000101738
317358163	1000001003
124166165	1000101738
49173385	1000016764
168231881	1000040073
110839495	1000103116
175122604	1000137040
202571491	1000041453
14673345	1000101719
32817119	1000026777
72456617	1000101738
22222000	1000092716
41693	1000001003
16824850	1000101738
43312041	1000020090
51493035	1000067432
349145647	1000101738
307601035	1000102274
39323250	1000040073
31045542	1000099256
150806511	1000101738
7233772	1000041453
358633350	1000101738
14803430	1000137040
81938351	1000101738
113975798	1000025114
23750576	1000101738
23027237	1000123921
14315063	1000083539
95684897	1000045638
24186199	1000101738
15532316	1000083539
18323672	1000114440
84774312	1000151708
14109485	1000137040
136311777	1000067106
117246982	1000014102
13085502	1000137040
180902535	1000137040
289704167	1000101738
423165229	1000101738
115220819	1000137040
33149448	1000137040
348225224	1000137040
16167346	1000101738
140656132	1000016764
90289765	1000101738
144112800	1000083539
36795587	1000033180
117349852	1000103116
32547856	1000101738
56337457	1000101738
360748466	1000101738
407247825	1000101738
668243	1000001003
461199794	1000101738
169693203	1000026777
35598437	1000101738
198716147	1000083539
15466131	1000083539
338458786	1000141715
291361629	1000045898
83353811	1000083539
127935456	1000101738
59228196	1000101738
42375002	1000137040
304003987	1000101738
7196312	1000020225
119843970	1000152104
24510424	1000069601
205648240	1000083539
496445393	1000101738
175262711	1000103116
49737738	1000137040
59963226	1000101738
20287710	1000101738
30824363	1000020225
20134640	1000083539
33789009	1000069601
263209316	1000119497
7842902	1000083539
15770873	1000001003
60338351	1000101738
273588297	1000083539
32713532	1000031684
55154396	1000132490
7344012	1000074950
14256927	1000137040
182199162	1000137040
301179840	1000101738
160263958	1000101738
30763051	1000119658
154894103	1000008982
500536289	1000101738
17266725	1000137040
34041069	1000137040
307584946	1000114756
363732476	1000102274
57845803	1000114440
278151991	1000132490
198716147	1000027373
151327185	1000137040
20287180	1000132490
301080116	1000132490
267010828	1000101738
796135	1000027373
252561592	1000083539
21356261	1000137040
93879328	1000137040
459693025	1000101738
95545631	1000101738
14473508	1000101738
115808851	1000137040
23027406	1000025114
15187983	1000103116
232455661	1000137040
23151437	1000061345
93063388	1000101738
41004877	1000101738
20784548	1000083539
37610460	1000132490
297440218	1000101738
21970278	1000089667
14227938	1000080407
306798919	1000101738
333640730	1000101738
158843912	1000153137
12343392	1000137040
