25440850	1000056158
806720	1000079926
205804719	1000121646
387566789	1000069738
19705865	1000055825
20229241	1000079926
84314693	1000116552
18999599	1000005895
24357921	1000092812
28185459	1000126881
116980511	1000120225
14085473	1000110475
24056199	1000040179
86485333	1000006106
57875811	1000116552
132045014	1000106584
23157622	1000106584
352290492	1000092812
159578514	1000023314
48784439	1000001498
28406627	1000056158
43355400	1000092812
20263994	1000082639
29287875	1000079926
5484772	1000078923
136776312	1000078923
22667596	1000066560
18393773	1000055077
312105296	1000014980
85906552	1000143009
34543	1000029052
51996187	1000040179
36107098	1000005895
14448199	1000120225
6626162	1000105821
31037985	1000045829
15053949	1000040179
64305175	1000040179
140795202	1000030156
27832575	1000029052
79423062	1000040179
293202469	1000092812
16540939	1000040179
14086764	1000005987
15819869	1000009241
134963898	1000056158
282861631	1000092812
102765423	1000077186
21572976	1000050268
27168642	1000078923
610533	1000098086
260743800	1000140691
11229292	1000001914
96046331	1000057953
6368672	1000040179
7183792	1000040179
477496838	1000092812
286078489	1000092812
143225969	1000032720
210108390	1000009215
172962528	1000092812
280747281	1000078923
49110693	1000056158
78692536	1000092812
50515656	1000056158
19088161	1000040179
17925613	1000056158
15345111	1000079926
44215023	1000056158
20477352	1000079926
34690781	1000009215
89503894	1000056158
148727717	1000116552
136018565	1000071914
34739408	1000056158
15686692	1000079926
278153776	1000044391
131618902	1000126881
30026729	1000023314
49098552	1000056158
338602967	1000044391
120051559	1000140691
27335801	1000078923
15492359	1000143009
482305428	1000143009
33329113	1000005895
18174607	1000092883
782571	1000092812
18730612	1000032720
16662889	1000040179
38685348	1000120225
118943387	1000092812
72587317	1000056158
14951992	1000079926
62548640	1000143009
100629311	1000078412
127431090	1000056158
108796416	1000092812
14550962	1000040179
268414482	1000078923
17426710	1000092812
160498002	1000116552
68780864	1000092883
23439801	1000092883
47549754	1000040179
103602549	1000055077
34720571	1000006106
6904972	1000040179
363732476	1000009215
155661154	1000121646
75370828	1000092812
21477756	1000040179
16400360	1000023314
14348419	1000079926
102324450	1000092883
130879506	1000106584
17533559	1000040179
203338499	1000056158
34771668	1000120225
156969952	1000129918
156080193	1000092812
490607306	1000116552
14672552	1000092812
20560246	1000030156
36118123	1000005895
26221897	1000032173
42070873	1000010173
190957611	1000030156
75206471	1000056158
15279429	1000056158
15055256	1000056158
329783245	1000057953
14652452	1000079926
33009177	1000092812
18643531	1000009241
49081245	1000040179
310894483	1000120225
11211792	1000001914
64483385	1000092812
346409057	1000102593
232206987	1000092812
15125585	1000143009
98773736	1000118583
28856675	1000071914
14607172	1000064058
23737582	1000056158
24221229	1000092812
146652651	1000082639
16800717	1000092812
81852821	1000040179
32981735	1000056158
29304278	1000092812
19848391	1000057953
35290759	1000005895
15199325	1000110475
14463848	1000129918
163559673	1000143009
14830184	1000079926
22933715	1000040179
29311785	1000057953
12131132	1000098086
99054809	1000056158
168207942	1000092812
20488611	1000092812
43970288	1000106584
391023246	1000092812
19148708	1000066168
77231766	1000118583
24766630	1000005895
30104231	1000056158
103431502	1000069738
22031236	1000092812
228850838	1000106584
40979038	1000066560
372447628	1000126881
19696683	1000072986
39700943	1000088741
148316278	1000040179
14417969	1000079926
259090299	1000092812
16541185	1000064058
32985158	1000056158
19298387	1000120225
27773641	1000092812
17019871	1000079926
155976326	1000045829
19732725	1000010173
208922372	1000106584
20376276	1000143009
15435471	1000040179
354142522	1000092883
15127739	1000143009
30918702	1000078923
27216407	1000092812
25680767	1000140691
240544888	1000126881
386968423	1000092812
25551246	1000032173
14803917	1000078412
20408570	1000118892
756977	1000092812
7702232	1000120225
166078443	1000086886
57034964	1000056158
203873539	1000102593
50342678	1000095001
198081809	1000056158
235900511	1000116552
44527648	1000092883
33031116	1000040179
188851362	1000078923
21502432	1000143009
17124895	1000040179
31045542	1000079926
451176223	1000056158
257483238	1000092812
277595625	1000056158
30732862	1000005895
243176620	1000095001
258134502	1000120225
272173354	1000077186
282743175	1000057953
130274094	1000126881
20147466	1000092812
15924858	1000116552
55984911	1000014980
55687761	1000001498
14437359	1000105821
17918629	1000092812
14774858	1000143009
131319392	1000088741
861201	1000029052
16136553	1000126881
89366493	1000092883
34999930	1000078923
173343647	1000092812
47245840	1000056158
17544805	1000079926
102483930	1000092883
16573941	1000143009
43289545	1000056158
266182056	1000092812
249996933	1000092812
16625010	1000040179
113839305	1000092812
531775806	1000086886
46450482	1000092812
19848813	1000055077
16437488	1000055825
15709932	1000034126
75316890	1000055077
15773675	1000040179
54725490	1000050268
26546403	1000118892
34574063	1000072986
8983712	1000005987
16365707	1000040179
74821841	1000056158
138003731	1000116552
363827934	1000116552
65845659	1000040179
82617725	1000092812
25007375	1000066168
14630648	1000034126
48618351	1000040179
294106552	1000092812
14471778	1000010173
20611853	1000005895
85923804	1000079926
