401042803	1000034620
355637036	1000047934
14090017	1000107879
12158	1000090841
7857092	1000092486
14262321	1000093973
19703935	1000034620
188429557	1000106710
233220322	1000036156
7262292	1000020371
157490172	1000143740
163683013	1000105943
1282781	1000112682
38331300	1000105943
176562658	1000007053
20446839	1000051729
23545799	1000093973
745823	1000093973
8266102	1000034620
14157301	1000092938
76511839	1000020371
238163556	1000142968
150978009	1000068851
14185988	1000023214
3286871	1000056342
41062276	1000074317
18718094	1000111516
1004	1000107879
9572502	1000111516
22327921	1000111516
437804658	1000015023
98535426	1000107879
260389485	1000056342
5493662	1000111516
61558088	1000056342
430598737	1000056342
16744984	1000089316
14718229	1000107879
15777123	1000056342
13341	1000095670
131668045	1000061753
32048725	1000107879
270932422	1000116725
15582769	1000092486
84692450	1000107879
15608926	1000023214
15280084	1000084018
100314530	1000127599
14413506	1000107879
120679977	1000004091
34689980	1000093973
123926499	1000042391
219050194	1000018977
169569042	1000004945
52406684	1000125834
155661154	1000036156
50679126	1000111636
21702827	1000085666
36742353	1000089316
162197925	1000006335
14334319	1000042081
297584228	1000007053
27025232	1000034620
14824849	1000053233
182099129	1000105943
7865552	1000034620
94682674	1000107879
14847667	1000127599
16337631	1000056342
59877557	1000127599
335492474	1000084018
393028587	1000121594
153150671	1000000659
287869243	1000089659
360975062	1000074578
83267360	1000047934
20114488	1000023214
186216008	1000007053
322885672	1000056162
213773366	1000098824
14521530	1000030435
58156248	1000047934
12158	1000104172
166113695	1000113319
14687523	1000023214
78661722	1000130698
19049162	1000151477
92336981	1000040831
273186916	1000039356
14208611	1000107879
22273748	1000047934
288839906	1000034620
177651946	1000030435
168935125	1000123568
17781165	1000020371
421814533	1000036156
348664405	1000056342
15296009	1000131514
431863591	1000036156
97159727	1000007053
15741636	1000092486
36282042	1000151927
15671066	1000151477
19210139	1000124425
39429652	1000051729
201484477	1000004091
84102381	1000021216
14729317	1000056342
12956722	1000105943
188878817	1000023214
19468147	1000107879
18919970	1000092486
75662577	1000065916
82488357	1000104172
40885168	1000039356
15933346	1000107879
21101923	1000098824
5722742	1000069792
87305010	1000089316
26392468	1000151477
28807346	1000020329
60727070	1000040387
33921559	1000011355
429012364	1000116725
17909140	1000023214
61009431	1000034620
7651042	1000107879
15648491	1000065916
250280345	1000107879
121063287	1000039356
16799905	1000141619
28515565	1000157099
375699765	1000092486
389153	1000090841
47675566	1000089659
35943	1000056342
14777215	1000107879
8040282	1000069792
270767794	1000148317
16229735	1000098824
44673224	1000143740
20886466	1000020329
24497936	1000106499
24765829	1000056342
106607901	1000007053
15384271	1000122241
17660598	1000011355
244203745	1000123568
80349019	1000151477
10224132	1000056342
10427562	1000107879
38368118	1000126227
8881	1000154191
18799635	1000098824
136294000	1000020593
151223147	1000089659
50293253	1000114120
20170060	1000056342
20787272	1000107879
86823765	1000092486
22375745	1000056342
9632752	1000023214
161139688	1000016939
306541147	1000021483
15736190	1000056342
22699777	1000105943
328590469	1000015023
44431366	1000105943
121354937	1000089659
45914299	1000107879
29100243	1000069103
141313671	1000000659
681813	1000107879
17213703	1000120908
7921582	1000111516
9929452	1000111516
33174357	1000039356
16139105	1000126928
333815274	1000015023
16312576	1000042081
81816495	1000079013
23191837	1000127599
322981764	1000032221
164128172	1000004091
18951737	1000098824
247437412	1000056060
6210762	1000020371
29380085	1000157240
174108566	1000023214
182108867	1000084797
20560246	1000039356
38753712	1000092486
22411875	1000086646
869201	1000056342
29282768	1000107879
221522876	1000047934
16262275	1000107879
15330373	1000107879
15200846	1000107879
277796727	1000061753
122557484	1000086677
15180852	1000154191
248417517	1000020593
414569910	1000099882
14589809	1000107879
19983	1000090841
23975586	1000102466
115832440	1000081330
90289765	1000116725
97021749	1000087247
28170196	1000085666
77222430	1000077001
192423161	1000061753
626103	1000086646
44156753	1000107879
156349747	1000157097
33494125	1000098824
7434902	1000030435
277344342	1000034620
129005870	1000139141
89616724	1000014370
19772426	1000047934
9941002	1000111516
7795202	1000005731
8040282	1000056353
308324295	1000127599
68003	1000056342
19658826	1000084018
39873359	1000000459
371466354	1000086677
52918943	1000051729
135549198	1000061753
104071049	1000151014
182497200	1000076923
799212	1000056342
17663756	1000020371
180165101	1000128985
76016329	1000068851
18319945	1000011355
46097093	1000105943
71396558	1000124425
11340982	1000107879
45673	1000056342
24583	1000104172
211008911	1000007053
17505622	1000111516
52758395	1000020371
15377059	1000056342
71294756	1000126928
14318471	1000104559
14881968	1000107879
18701779	1000007294
65892993	1000046332
23107116	1000107879
7296332	1000020371
23996836	1000034620
27866493	1000047934
273468903	1000045550
31019764	1000056420
153918448	1000007053
27940326	1000137624
23636789	1000089316
26322351	1000011355
732073	1000111985
24943151	1000130172
22939163	1000124425
14291563	1000127599
181541824	1000034620
14306648	1000111516
17652777	1000092486
234971702	1000018977
53164682	1000105943
15249280	1000131514
55333704	1000092486
22737560	1000107879
7123452	1000055018
637373	1000104172
19086859	1000151927
8692752	1000107879
36997518	1000104559
26853548	1000065916
335006084	1000036156
501970602	1000056060
84170474	1000098824
31573152	1000051729
25254052	1000131514
10359172	1000107879
31198801	1000105943
353845781	1000036156
16203952	1000107879
43186460	1000156512
389351403	1000039356
151505240	1000018977
114065128	1000116725
19970426	1000011355
33683236	1000156512
17058403	1000107879
72450811	1000061753
182943542	1000036156
865561	1000069103
273101322	1000039356
88891580	1000086380
234526497	1000011097
374565595	1000156512
627303	1000111516
120459837	1000039356
1586871	1000095670
233356779	1000023214
231553897	1000034620
15947380	1000076923
16145626	1000098824
154932149	1000124587
793830	1000056342
14163789	1000151927
14465898	1000056342
23559552	1000127599
282638842	1000011355
265280923	1000020593
18914321	1000107879
14787095	1000069792
20643889	1000139386
330560781	1000036156
119158600	1000111516
121539513	1000105943
316239265	1000079013
8197982	1000056342
15449147	1000092486
39354595	1000107879
16264006	1000098824
16339780	1000092486
71349174	1000126928
237316147	1000114094
14759966	1000112682
77222430	1000076923
69811500	1000151014
14712874	1000023214
14682731	1000107879
74880095	1000065916
87890922	1000093973
16168089	1000107879
9726292	1000107879
218992622	1000036156
28431870	1000051729
137027740	1000104277
157623011	1000116725
350669876	1000157097
21115824	1000093973
18364847	1000020371
9814072	1000107879
16049997	1000090841
38920015	1000039356
431816178	1000036156
157818542	1000084411
9919792	1000111516
12506	1000111516
258447233	1000042391
21127620	1000020371
16295907	1000086646
146978684	1000000459
221405974	1000139141
19523675	1000157099
175899302	1000066682
351036202	1000107879
399769234	1000036156
459628129	1000044766
39327448	1000084018
203693261	1000007053
283995054	1000018977
14207863	1000020371
70160230	1000004945
521489919	1000074578
5530472	1000056342
12602932	1000056342
38077338	1000056162
14548316	1000107879
188489537	1000023214
47393360	1000020371
14104637	1000056342
206435365	1000098824
16105942	1000076474
38353	1000111516
21979738	1000128842
97740839	1000035775
58802066	1000056342
21912832	1000107879
43381257	1000040831
16041332	1000107879
176412453	1000092486
236946858	1000089659
15009761	1000092486
781568	1000107879
20458823	1000067126
8980782	1000111516
24886570	1000098824
21053921	1000131514
77275653	1000076923
134363864	1000023214
10860762	1000023214
387512150	1000047934
22881265	1000087085
22877101	1000086677
21065280	1000107879
767396	1000107879
262344383	1000000659
47589317	1000007053
85243004	1000037528
190929713	1000077001
21842705	1000107879
83720294	1000092486
283649068	1000157097
18917554	1000106499
392251125	1000036156
861201	1000056342
14471733	1000092486
103807223	1000084797
10625	1000111516
5442012	1000047934
163674521	1000105943
26907579	1000131514
38410697	1000131514
224469009	1000051729
18309277	1000102466
26985567	1000085666
18085476	1000098824
199037847	1000086552
448362858	1000098824
501846451	1000065916
362959360	1000023214
21774546	1000130172
804100	1000056342
14355964	1000055018
20	1000107879
71383220	1000030435
34628101	1000000459
35318644	1000018977
17898187	1000034620
515366028	1000036156
211899041	1000127599
74978782	1000123568
8584	1000031356
17198373	1000107879
282843710	1000039356
34354722	1000135771
35963522	1000157240
551214316	1000105943
55488516	1000039356
24626969	1000000659
183750912	1000018974
38836789	1000020593
378450578	1000039356
5334	1000107879
18362971	1000089316
20217658	1000020371
284227887	1000143991
184810567	1000123568
135385447	1000157205
38026874	1000022044
21417710	1000066682
80934588	1000020371
70620846	1000051729
249359476	1000060025
163183890	1000006335
14502476	1000005731
135635651	1000016413
5465672	1000008418
30863	1000056342
31203	1000086677
15006779	1000092486
60797208	1000034620
23506864	1000037528
66971243	1000114120
22561519	1000056353
22162585	1000075042
30291682	1000016939
15993650	1000007053
7429892	1000020371
78708196	1000107879
96231591	1000035775
6104	1000090841
189906914	1000036156
21674969	1000107879
227655627	1000092486
115756609	1000105943
233456037	1000023214
109424902	1000000668
690083	1000095670
39875898	1000056420
170032417	1000066682
50010161	1000034620
78308028	1000036156
9374102	1000111516
115528349	1000082901
13357022	1000014370
17234024	1000034620
301869137	1000107168
60092902	1000051729
21903	1000023214
15088904	1000069792
823525	1000095670
62185201	1000035775
46696817	1000107879
17803303	1000022916
281691477	1000018977
962631	1000107879
33224364	1000091869
181401551	1000036156
10859	1000145199
304441921	1000004091
2800521	1000107879
17135252	1000047934
350578795	1000157097
40165375	1000133803
77843323	1000092486
17122048	1000157099
15079199	1000111516
170072609	1000142968
15386988	1000056342
24985200	1000042081
44190928	1000056420
5244631	1000056342
18142375	1000069103
47963278	1000055519
41294878	1000047934
15497480	1000023214
1133971	1000111516
187297646	1000066682
237071168	1000107879
283388768	1000042510
551390017	1000116725
144645668	1000020593
35859588	1000053233
174639962	1000036156
4119741	1000086677
113254439	1000141619
9655342	1000056342
129840088	1000125834
19116778	1000042081
246934751	1000069103
14550264	1000107879
408774041	1000157205
40054423	1000126928
646533	1000090841
62359006	1000151477
22915745	1000090841
5424862	1000023214
15758036	1000127599
125462718	1000088400
426182072	1000039356
164811132	1000036156
23841960	1000107879
8407952	1000089316
20642066	1000107879
19766751	1000107879
15698507	1000023214
202907974	1000135771
19621745	1000034620
216557293	1000007053
85501252	1000007053
321949882	1000015023
14056632	1000092486
26087034	1000047924
15153	1000104172
338269659	1000148317
11231232	1000056342
21540725	1000000659
14420025	1000122852
21133007	1000098824
43544882	1000157097
50387622	1000156512
441324671	1000034620
