11326272	1000062538
106719889	1000016090
802093	1000007159
14266435	1000021318
9218342	1000016090
17512413	1000147497
35933812	1000155782
306128912	1000021318
68189134	1000019480
18058569	1000044616
16350789	1000016090
6371402	1000036830
236348869	1000144386
17960017	1000136212
23204326	1000135146
40137006	1000016090
334085494	1000150619
15345111	1000124769
21672825	1000121655
30254855	1000084925
42637650	1000027382
10131762	1000127899
16952295	1000157281
18069427	1000155782
17960017	1000044197
35933502	1000044232
30201958	1000127899
14234493	1000141075
15581082	1000136212
11224342	1000131379
14316555	1000044616
28471924	1000135146
111949935	1000021318
17101331	1000131379
70796019	1000052146
11029372	1000015901
27595997	1000054915
15413301	1000144386
15847059	1000148641
19478383	1000002427
212986176	1000130811
19254264	1000095862
16453732	1000127899
9570302	1000144386
147078918	1000070750
17687495	1000127899
18040595	1000031084
10260682	1000104202
16552089	1000047562
19181488	1000126337
21672825	1000128190
23135992	1000002427
13369452	1000130811
823360	1000019480
3860	1000127899
817977	1000136212
18849313	1000011021
14341671	1000015748
18671394	1000036830
6610412	1000001697
89989652	1000130811
12680112	1000032407
13434622	1000025028
53661644	1000135146
14193189	1000124769
14366992	1000148641
131615009	1000021318
49539854	1000084925
14822322	1000094329
17264467	1000124769
756596	1000021318
17711319	1000127899
17511527	1000127899
230338297	1000150619
15235672	1000135146
22771839	1000013921
18731347	1000127899
17401682	1000148727
35908473	1000021318
73291288	1000136212
14115587	1000044232
17979038	1000021318
110606949	1000155782
44888109	1000155782
756379	1000011021
14681621	1000044197
63847591	1000047562
1951731	1000015837
167375916	1000136403
20660609	1000136212
17239694	1000040156
30905120	1000048660
19332295	1000127899
80571138	1000001697
14145493	1000104202
16231417	1000021318
23949954	1000066546
92437145	1000135146
6742582	1000148727
81168843	1000095868
97152257	1000044232
5379992	1000144386
28599031	1000135146
24081780	1000142770
14574514	1000041417
14796922	1000016090
220086346	1000050033
17227214	1000130811
1035491	1000141075
18736821	1000155782
89617904	1000021318
15085591	1000075205
9814222	1000044232
158804465	1000001697
274596403	1000016090
14077607	1000144386
21429715	1000132339
29998800	1000104202
607193	1000016090
97072406	1000135146
185795915	1000013952
5191441	1000007159
14197641	1000112432
88763761	1000050033
17278579	1000031084
6545742	1000066546
28823239	1000021318
14234493	1000121655
1951731	1000007159
877421	1000148641
1059801	1000136403
14381520	1000126337
13994032	1000032407
174468731	1000136212
16475021	1000007539
23664028	1000002427
19725959	1000095868
9145492	1000021318
21744903	1000148727
332803989	1000095862
14174563	1000015837
9056202	1000148727
322903190	1000021318
14574514	1000013921
25426820	1000001697
11541192	1000148727
288539748	1000070750
7104532	1000148641
14815732	1000054915
45406850	1000052146
97751697	1000136212
14366295	1000007539
82030021	1000052146
100591206	1000136212
14408893	1000001697
16119893	1000027382
5284762	1000015901
22046728	1000046475
81910566	1000155782
14296723	1000016090
19380307	1000136212
18396267	1000155782
52180336	1000155782
15651700	1000136212
54282139	1000021318
17503591	1000075205
720843	1000062538
13027572	1000136212
288893907	1000027382
14234493	1000128190
21672825	1000141075
15388305	1000142770
27259037	1000052146
11828432	1000155703
22691574	1000058602
5938412	1000127899
229589251	1000155782
239257866	1000052146
31800086	1000132339
14215070	1000095868
25276905	1000104202
153492935	1000044232
5606492	1000112432
15651700	1000136403
12120272	1000135146
20418070	1000056762
14503316	1000040156
156579684	1000016090
22659577	1000058602
16966381	1000001697
24439473	1000046475
11153082	1000094329
18915649	1000007539
14154172	1000015748
16900850	1000002427
41185801	1000025028
5973812	1000147497
9232572	1000155703
14170628	1000155782
14676716	1000095868
10450	1000052146
1252851	1000157281
14783838	1000027382
8752622	1000148641
20418070	1000027382
53126140	1000136212
60094114	1000041417
19848777	1000048660
127575796	1000155782
19126688	1000127899
288893907	1000056762
14986716	1000007159
1232601	1000013952
11394362	1000015748
