373732273	1000002855
17451742	1000035583
305085584	1000119181
133498469	1000085549
50557241	1000140757
169073656	1000137882
61562609	1000154184
14197022	1000080845
61525167	1000134213
16216637	1000122197
290921816	1000084115
112403177	1000010809
33998183	1000035583
6016062	1000084115
10716292	1000039423
223715334	1000100875
408869283	1000119181
49560239	1000080845
14848239	1000080845
143669316	1000052540
77167221	1000037124
159322143	1000035583
38364706	1000105002
79503498	1000000149
135789579	1000118213
6450322	1000154184
549436621	1000103342
27773641	1000085549
83404122	1000058116
174819367	1000137882
187247266	1000080845
541601421	1000103342
1808381	1000122197
78450167	1000154184
374019904	1000154184
325727410	1000034606
149822260	1000000149
14589869	1000062714
25739734	1000137882
20293613	1000080845
20893862	1000122197
20497223	1000103342
15680204	1000069099
15453752	1000080845
41533816	1000035583
15480686	1000035583
177070843	1000080845
21771720	1000080845
32695475	1000011047
138530516	1000154184
13829462	1000080845
75541607	1000052540
141705597	1000035583
124296976	1000103342
124560973	1000070267
143412135	1000035583
24788399	1000080845
269248034	1000002855
236479125	1000067363
55345545	1000128743
14618863	1000108474
27333959	1000011047
32232965	1000134213
91662621	1000149924
132805158	1000080845
47282396	1000137882
21979738	1000154184
248519330	1000085549
16363491	1000083902
93258565	1000146263
23946231	1000058116
15235915	1000086911
39417517	1000086911
89705657	1000144226
13462912	1000098313
3940871	1000052540
14165096	1000080845
320037355	1000080845
102608859	1000103342
14270396	1000084115
320037355	1000098170
22534408	1000115665
277603336	1000034606
172453859	1000067363
17751899	1000000149
25610763	1000137882
23142308	1000080845
174697966	1000038517
381023478	1000103762
64659424	1000134213
165645655	1000084904
14052258	1000052540
21444911	1000037124
67520030	1000069099
2841151	1000038517
86697288	1000154184
35420362	1000011047
15146992	1000080845
41415484	1000084115
98496975	1000103342
29585554	1000134213
79797834	1000052540
22222000	1000080845
18337224	1000098170
231514408	1000103342
64219788	1000080845
144735154	1000070267
230844990	1000103762
76733474	1000035583
21894161	1000032467
19397785	1000115665
21500635	1000137882
140909641	1000011047
15878470	1000088398
14912587	1000084115
95320733	1000154184
13352012	1000080845
82387890	1000066417
32959826	1000011047
37677313	1000137882
354569107	1000109888
194964944	1000098170
25948843	1000134213
15023529	1000066417
237874491	1000038517
16532070	1000080845
17336102	1000122197
24486441	1000080845
236025357	1000103342
158849832	1000103762
20078986	1000134213
25552666	1000154184
183300976	1000038517
55275304	1000105002
220752305	1000083902
127099086	1000140757
178522322	1000129186
14655868	1000080845
56834816	1000011047
30097266	1000080845
15727578	1000038517
273201528	1000079833
38824382	1000144226
93602034	1000011047
190617923	1000150791
17124036	1000080845
79307850	1000103762
432964727	1000069099
451044230	1000038517
31156984	1000032467
67393327	1000103762
12754762	1000134213
21021166	1000038517
28129848	1000149924
18072740	1000080845
50898430	1000154184
293347282	1000034606
258988172	1000026893
230555812	1000128743
50369998	1000027721
66723397	1000080845
247152703	1000100875
309920730	1000038517
17873937	1000011047
19116778	1000149924
23563579	1000057740
265479915	1000103762
14108564	1000080845
61525167	1000084115
19965455	1000103762
110730064	1000088398
34804953	1000000149
262343528	1000035583
54312670	1000000149
15151510	1000134213
32102005	1000011047
109659449	1000035583
243855277	1000038517
123355272	1000150791
248476706	1000109888
208442526	1000083902
60246437	1000137882
14912587	1000080845
79249885	1000134213
274951551	1000103762
21726134	1000037124
18197399	1000080845
118710252	1000034606
8106302	1000080845
100301510	1000134213
20455445	1000105002
32578648	1000080845
377188743	1000067363
41653093	1000011047
317652921	1000103342
43205754	1000108474
19772426	1000103342
463194918	1000034606
304649218	1000135432
8082302	1000154184
14126972	1000000149
115520085	1000010809
18645429	1000038517
26952274	1000038517
60598974	1000011047
224532371	1000103342
27661959	1000038517
16271952	1000135432
186757039	1000085549
18894151	1000137882
16894839	1000080845
20452100	1000038517
22883550	1000085549
18035682	1000011047
103702219	1000129186
64543220	1000038517
163910493	1000035583
40300027	1000035583
215471823	1000103342
7373292	1000084115
20734434	1000011047
23563495	1000057740
33575373	1000083902
16166046	1000134213
14537182	1000026893
32323398	1000137882
6022982	1000088398
63051024	1000011047
7304702	1000084115
41584175	1000058116
201136617	1000137882
30781324	1000032467
365698380	1000067363
16594021	1000027721
15853073	1000080845
14386631	1000038517
4268951	1000105002
15656040	1000134213
7622322	1000134213
14748945	1000062714
79005580	1000134213
395395198	1000103342
65416742	1000154184
85985832	1000105002
14976574	1000134213
19679993	1000068518
5691392	1000134213
25228076	1000137882
43601041	1000103342
31407587	1000080845
142716770	1000000149
16743138	1000098170
15716046	1000080845
221921187	1000034606
13369762	1000134213
77951180	1000035583
18996426	1000101529
15646657	1000098170
32232965	1000084115
135704499	1000118213
39445335	1000088398
18716004	1000038517
101488683	1000088398
15290899	1000103342
17882881	1000080845
142723179	1000080845
57623907	1000068518
22424985	1000058116
31743758	1000038517
21659297	1000080845
26198655	1000105002
274084032	1000034606
17922632	1000149924
72272759	1000085549
16545051	1000098170
526403470	1000144226
21683202	1000083902
195096638	1000032467
344776361	1000137882
53358442	1000080845
46241448	1000080845
6895522	1000137882
19849160	1000103342
35012277	1000098313
75370828	1000085549
131251580	1000011047
21867475	1000080845
60741908	1000038517
25148173	1000038517
189686155	1000103342
540789120	1000103342
211213004	1000027721
25492883	1000146263
18452983	1000134213
285738406	1000035583
267923399	1000103342
250921910	1000103342
427467451	1000027721
19837036	1000039423
15430795	1000038517
53296515	1000034606
24479656	1000098170
19407585	1000080845
121825928	1000085549
373956035	1000035583
53488710	1000085549
16715140	1000080845
127973392	1000103342
54546430	1000035583
21806473	1000034606
278116152	1000080845
16153317	1000134213
229636313	1000079833
110789343	1000035583
343438547	1000080845
16639885	1000080845
28521141	1000080845
285884240	1000084115
59951125	1000101529
14688086	1000084904
15695037	1000134213
14664346	1000080845
134505237	1000122197
15441410	1000080845
