245285728	1000006776
175383671	1000044316
7262292	1000125382
369468391	1000060093
231925622	1000119104
17290922	1000127306
103080181	1000079282
791124	1000072704
20523099	1000044316
277997152	1000143238
8937792	1000072704
13504092	1000118503
21210048	1000145486
45741118	1000079282
1249881	1000072704
305128545	1000105719
53023494	1000060093
46278612	1000107686
312283342	1000105719
19468048	1000060093
58961325	1000130466
14555893	1000125382
17108182	1000003804
146406287	1000074802
17813899	1000113979
10379542	1000006776
21755787	1000105719
213414358	1000088419
486776304	1000043135
15010418	1000064563
17200130	1000008762
19945554	1000118503
36743910	1000049464
153750322	1000075953
51573	1000072704
20809019	1000131551
160590087	1000006776
30816874	1000118503
325496317	1000105719
14199378	1000127306
387013671	1000043135
10379542	1000119104
8438932	1000072704
21350891	1000064563
93944893	1000105719
197533538	1000003804
65467957	1000075953
7123452	1000125382
85343905	1000000657
17753033	1000019025
12520552	1000072704
183814521	1000125382
14145413	1000118503
4265731	1000072704
393605414	1000105719
7619532	1000118503
22090170	1000123875
276597679	1000105719
58431280	1000074802
19492845	1000066564
39919140	1000118503
64441390	1000153656
1586501	1000072704
15705782	1000125382
15865260	1000148095
5659662	1000083196
42800399	1000008762
20713061	1000049464
31443503	1000142196
34543	1000072704
16434273	1000060093
223408561	1000105719
12108	1000072704
125500164	1000088419
22915745	1000072704
87899230	1000105719
792690	1000072704
15088253	1000125382
16116572	1000072704
41335446	1000136706
31345277	1000105719
29114279	1000127306
147667523	1000125137
22436433	1000118503
1303431	1000041310
46719689	1000079282
25502100	1000122088
164645449	1000044316
151820156	1000129212
6013342	1000041310
19737483	1000003804
30863	1000072704
44217174	1000127306
270412208	1000060093
14173190	1000072704
27857304	1000006776
135989360	1000001710
104598979	1000105719
19771577	1000003804
12437282	1000125382
72842277	1000006776
18392144	1000107686
66369181	1000122088
46692428	1000044316
8095292	1000066564
14467793	1000125382
14074515	1000127306
143568410	1000049464
17386985	1000147180
14474034	1000147180
110748715	1000105719
14207863	1000127306
15231413	1000125382
20398450	1000148095
869201	1000072704
272837601	1000145486
47809249	1000153656
3779381	1000105719
15134782	1000049464
155690477	1000074802
353370148	1000006776
14627429	1000127306
