10297	1000074653
66800933	1000175550
22162854	1000099797
17899109	1000012654
35293	1000028408
21270268	1000143109
55892508	1000004896
154688476	1000165049
15237935	1000064792
18916728	1000001741
224285242	1000019552
15515673	1000110960
21731244	1000147476
767396	1000045721
63147391	1000008418
33735023	1000045721
60682317	1000119882
6022652	1000060257
10822802	1000137237
255675597	1000156593
96628529	1000124985
21772005	1000102332
22068282	1000168184
21123853	1000074653
140263078	1000034280
821110	1000019552
80681990	1000089531
62513269	1000057498
16140409	1000030677
26878302	1000012654
78408666	1000013008
40932856	1000168924
62058166	1000135036
23095870	1000114548
233066753	1000127214
80048966	1000163241
161098135	1000044401
17625522	1000051272
145322652	1000135036
46239813	1000158378
15727578	1000100327
20217658	1000166937
5248441	1000004896
49533188	1000060257
43971053	1000046977
38077338	1000147476
36292086	1000071811
80681990	1000174562
28264662	1000087574
20174326	1000082988
300333849	1000004896
16711496	1000027602
194087055	1000064792
89640538	1000096576
20628705	1000175958
21702363	1000004896
9109712	1000092148
14090017	1000171259
182815759	1000099978
135297032	1000083170
17429665	1000143109
260306257	1000046977
22813738	1000037860
5416602	1000102332
64969242	1000124632
17567533	1000102332
218443914	1000121719
16786960	1000058673
35764723	1000004896
59959694	1000122405
15302407	1000001741
19432203	1000087574
104980886	1000099882
15727507	1000100327
22055291	1000012654
14470019	1000132781
17974455	1000117585
45869761	1000058933
65707359	1000012654
77061950	1000050231
91255882	1000135036
1678471	1000112863
89018574	1000125106
291500906	1000077814
271970590	1000095294
15888142	1000057498
9890492	1000004896
260795149	1000128910
19299909	1000019963
108874176	1000102332
22486728	1000077814
19614067	1000107287
15552622	1000132781
33940986	1000036688
146469926	1000008418
155968712	1000105448
425310960	1000145156
105153029	1000012654
76649729	1000125732
131244360	1000008418
156969952	1000099978
17967675	1000081069
14595574	1000005510
31766093	1000077814
21447363	1000046977
17030680	1000064792
17539739	1000055552
20356401	1000101590
25014145	1000044401
18919273	1000004896
27935056	1000124985
11183772	1000127214
369246180	1000028408
42692848	1000138378
20628705	1000062472
124258711	1000004896
31483878	1000107367
398210739	1000175958
16599695	1000003865
25088527	1000072408
357647590	1000089531
182815759	1000112975
15367053	1000005510
437874669	1000004896
80681990	1000158378
22843068	1000048133
51073322	1000001257
300519766	1000089531
19035424	1000147476
14849723	1000124632
21897370	1000102332
43283406	1000046977
71245177	1000103596
17905715	1000102332
48442106	1000143664
166686329	1000034280
163910493	1000089531
22542297	1000008418
18958999	1000125732
44156753	1000070049
34707884	1000128618
273201528	1000069883
17539739	1000168397
126146818	1000062472
60151625	1000135244
47481061	1000029820
17539739	1000108979
164109529	1000132781
17850456	1000004896
70745737	1000127214
300520640	1000025256
166686329	1000132781
15623301	1000028408
18428353	1000008418
45117669	1000175958
370924278	1000012654
35929086	1000110960
49914950	1000102332
14142956	1000110658
38717507	1000135036
224767170	1000162661
21123853	1000094560
10101462	1000057498
111957714	1000004896
159523955	1000121719
64823914	1000132781
96628529	1000004302
208784226	1000048131
348196315	1000099288
33933259	1000028315
22430384	1000057498
17058481	1000163241
22511482	1000068556
15149447	1000012654
26569855	1000103596
14855909	1000008418
108517476	1000034052
18785089	1000001741
25110374	1000057498
35777372	1000098635
22211521	1000062472
13691782	1000008418
8644082	1000001741
97785626	1000132781
39092982	1000099978
20638192	1000046977
27951956	1000143109
91044656	1000091013
16598420	1000143109
88781501	1000056231
25768420	1000115016
36771809	1000102661
378778417	1000089531
9109712	1000107943
266166985	1000123240
1966141	1000023655
18768730	1000012654
14090017	1000158378
121539513	1000124985
21540725	1000102332
16661296	1000102332
27935056	1000107367
285878184	1000042291
