15827269	1000058526
19320697	1000015137
50360181	1000069889
14387542	1000030268
393588826	1000023678
256255640	1000071857
14619707	1000141528
12231142	1000096405
129316618	1000083310
1034621	1000055681
36183	1000103197
6089552	1000129926
14275077	1000018250
281217359	1000076101
208541451	1000101907
18986524	1000109497
24992454	1000071857
6657142	1000102585
13018472	1000058526
795536	1000053651
2112	1000089062
67319480	1000083310
1496911	1000054240
9946842	1000109497
213295930	1000071857
266166985	1000071857
122711186	1000083310
5640632	1000076101
409011884	1000025915
180463340	1000071857
14786438	1000044498
814253	1000109497
14225267	1000109497
20022725	1000044498
5976	1000097936
14161128	1000008242
15869453	1000071857
9733542	1000086489
33753936	1000025915
17276163	1000038512
7453822	1000076101
17401682	1000054367
14163738	1000116940
141089076	1000105848
12034532	1000119376
17121755	1000134998
147779347	1000054367
17108182	1000003804
14412605	1000076101
29514159	1000093838
18638800	1000048622
171308352	1000085142
809010	1000109497
365928619	1000112166
15519274	1000141528
4641021	1000044498
16908436	1000076101
14327450	1000054367
25553606	1000013241
82957231	1000083310
8178132	1000105270
17243213	1000071857
21579840	1000105270
18569484	1000096340
20072070	1000048622
16583672	1000129138
55071253	1000025915
29442313	1000023678
34652749	1000039838
16623244	1000048622
15845496	1000044498
18104778	1000071857
18546186	1000056868
12235562	1000139104
7436142	1000044498
134968136	1000008245
21834118	1000128931
11153082	1000097936
14876672	1000076101
12538472	1000119376
54298937	1000057820
271410124	1000069311
189158296	1000013241
33051095	1000071857
7101692	1000109497
15805261	1000117955
16848203	1000076101
5410072	1000055681
103653586	1000083310
2727051	1000048622
294244237	1000111945
21117658	1000044498
6145712	1000109497
14085650	1000141528
36072264	1000071857
168857946	1000109497
7062302	1000109497
133020600	1000023678
16865502	1000119376
283978780	1000105270
1081	1000109497
92350971	1000143458
197533538	1000003804
12506	1000109497
20676730	1000015137
15141980	1000048622
641433	1000103197
1620241	1000119376
351036202	1000054367
28106656	1000044498
6385432	1000109497
552733	1000103197
93522174	1000083310
60744539	1000055681
154592951	1000083310
8966452	1000044498
11703722	1000096405
937421	1000109497
22273667	1000054251
119813269	1000085372
28895421	1000134998
12137412	1000083310
65114531	1000048622
16624430	1000015137
81263393	1000085142
17711319	1000118605
14743985	1000103197
13594872	1000102585
42983169	1000096405
25664846	1000085142
17093617	1000071857
16274337	1000107279
43067315	1000056584
19677696	1000109362
64662082	1000076101
4488	1000109497
862481	1000083310
20418070	1000006826
15359658	1000083310
185410444	1000001371
22915745	1000111945
608853	1000042409
36743910	1000153471
66699013	1000134998
202528015	1000083310
1028401	1000083806
16879362	1000134998
168857946	1000068867
734353	1000097936
34046481	1000076101
31957731	1000044498
15410096	1000096405
14192958	1000044498
37703823	1000048622
2295061	1000109497
146502645	1000015683
168769498	1000057820
1116721	1000044110
14051156	1000044498
28245504	1000042997
23481572	1000015137
21834118	1000104933
1859811	1000109497
53280402	1000071857
24486441	1000076101
2525131	1000071857
17108182	1000141528
20814006	1000023678
51063	1000074859
15725906	1000141528
16099291	1000109497
17669882	1000141528
586	1000103197
100540019	1000013241
3337441	1000141528
4400681	1000030268
35623	1000103197
229523	1000102585
160964014	1000048622
19193315	1000053651
178928545	1000044498
1775861	1000076101
49465463	1000030268
5931872	1000044498
15684633	1000071857
64823914	1000102772
31153819	1000044498
17093224	1000102585
39164896	1000119376
14835652	1000102772
14368300	1000119376
66436334	1000093838
21339114	1000018250
1589691	1000048622
9184682	1000141528
749463	1000083310
6354792	1000053651
14685759	1000018250
49164309	1000117418
767396	1000044498
103467620	1000134998
11784842	1000114144
5388852	1000102772
160965385	1000048622
43620739	1000103197
15129069	1000093838
16581604	1000071857
2386761	1000128271
17027836	1000041804
20114488	1000048622
28049003	1000095990
19737483	1000003804
14278978	1000109497
6074952	1000017859
1047451	1000129926
15460296	1000048622
15635604	1000071857
7861312	1000076101
3375481	1000025915
16465113	1000015683
35108541	1000069976
19981142	1000071857
93069669	1000044498
331816614	1000071857
14722311	1000089220
94119909	1000117418
19771577	1000003804
4733771	1000109497
14210874	1000114962
49583	1000103197
792907	1000141528
27597492	1000072442
333464309	1000101907
16302736	1000023678
27311044	1000023678
6740642	1000055681
15443476	1000081126
14112815	1000109497
9283312	1000044498
14076314	1000139985
19367815	1000044498
9199472	1000076101
420890806	1000015683
21689294	1000058493
75165115	1000076101
23841960	1000048622
16311369	1000054240
32401095	1000093099
94454911	1000018250
14463927	1000069889
885	1000058526
19181488	1000126337
97308931	1000044498
511400506	1000000543
5252591	1000152377
756975	1000083310
12	1000081126
5625972	1000071857
17889970	1000141528
2627	1000076101
26171262	1000069976
18396070	1000109497
14498782	1000071857
119535834	1000044498
14575107	1000071857
16103067	1000141528
59514972	1000041760
23549240	1000118735
38480735	1000141528
18863815	1000071857
48903	1000048622
15127739	1000059739
36823	1000109497
19418459	1000023678
29166305	1000134998
69981632	1000114962
10069612	1000055681
20277469	1000041522
259834925	1000044498
15434432	1000102585
14424826	1000119376
28744383	1000134998
1048651	1000109497
865381	1000076101
25132897	1000073615
375971107	1000071857
15519430	1000071857
16822292	1000046220
19884045	1000048622
358332238	1000048622
18430758	1000083310
13462912	1000109497
2898611	1000083310
27688305	1000015137
107877686	1000083310
14103291	1000111945
16262275	1000141528
17220934	1000023678
9720292	1000044498
23027237	1000134998
2627491	1000110344
21752600	1000044498
15768079	1000057820
13149292	1000072442
38543586	1000116940
18959008	1000083310
17687495	1000109497
151768355	1000055681
11620792	1000081126
11137232	1000139985
16296057	1000058382
11667452	1000055681
15249171	1000083310
2713351	1000076101
15290505	1000109497
795244	1000156933
14460713	1000096687
303047664	1000083310
15161984	1000076101
44558204	1000018250
164691705	1000071857
53925101	1000141528
12369602	1000119376
28161405	1000116940
14202711	1000152377
116595789	1000102772
129093262	1000000543
24609163	1000102585
74594552	1000104933
1491971	1000119376
9824402	1000044498
18917716	1000076101
58641627	1000013241
429227921	1000023678
15948448	1000048622
389153	1000111945
18812795	1000078454
65779486	1000076101
