1295001	1000125782
45561740	1000096218
245588569	1000094575
20517215	1000037434
6008962	1000125782
138353711	1000053305
14756822	1000029223
16172031	1000096218
105087439	1000134496
18895806	1000154458
96824115	1000028467
54529782	1000125782
13265572	1000043091
12437282	1000123490
14240103	1000011240
8308622	1000090169
15962388	1000117037
300948783	1000044168
13334762	1000105941
20263382	1000114630
69608119	1000029223
441285263	1000024494
24074169	1000037434
14474034	1000125782
30101604	1000085425
25339983	1000049959
16250607	1000053305
15988433	1000132186
7738402	1000131767
42869411	1000123490
19863400	1000125782
18166611	1000125782
40930287	1000125782
10224132	1000043091
14461282	1000057522
13811562	1000125782
15347493	1000010000
12266272	1000125782
17688601	1000009312
7837182	1000085164
154233202	1000024494
318760429	1000044168
48845524	1000141104
227398508	1000117037
17871025	1000037434
14849130	1000126920
14329770	1000096218
6754532	1000085164
799212	1000090169
15153	1000096218
15391142	1000043305
15428643	1000143170
217219577	1000085425
15399444	1000132186
14109797	1000015251
311840664	1000024494
18742918	1000125782
135201019	1000043091
128189715	1000090169
61133	1000096218
93694557	1000154458
15062954	1000029223
11255982	1000125782
1491971	1000036007
16591188	1000065325
17688601	1000125782
225142835	1000064798
112296194	1000018817
9796452	1000131767
45730018	1000037434
20469167	1000090169
27430995	1000117037
9555772	1000154458
56438689	1000117037
8054392	1000143170
14756754	1000125782
2334221	1000096218
6545732	1000053305
60094114	1000043305
40930287	1000069526
14904652	1000011240
17652410	1000143170
18364847	1000123490
14892191	1000090169
15567042	1000043091
226184738	1000094575
14437310	1000009312
14275130	1000154458
2059301	1000125782
319036126	1000141104
11458102	1000085425
19237585	1000011240
22024874	1000002976
18363654	1000153080
13459652	1000043091
16865781	1000029223
3286871	1000011240
38500106	1000090169
7738402	1000090169
176668123	1000024494
12069912	1000125782
16977640	1000125782
9243482	1000053305
30065033	1000090169
818647	1000060739
7646402	1000125782
5340042	1000078216
24562115	1000053305
99154690	1000117037
14437310	1000131767
16291762	1000142862
23962769	1000053305
10951232	1000131767
15349708	1000043091
49086693	1000078216
33501239	1000125782
20152728	1000125782
12633712	1000029223
14303205	1000094575
12350092	1000009312
6321322	1000043091
3325171	1000096218
18935349	1000134496
43196837	1000085425
14791232	1000011240
20609086	1000011240
16883526	1000114630
37902551	1000125782
18962517	1000029472
8948032	1000057522
14601788	1000043091
19132347	1000011240
69559136	1000037434
220045059	1000154458
5827	1000029223
40845113	1000037434
7082092	1000143170
23457085	1000002976
25791837	1000053305
14065010	1000131767
117536030	1000029393
16977640	1000029223
7233772	1000090169
153172543	1000043091
783675	1000069526
16250607	1000154458
162331424	1000125782
39069544	1000011240
13567	1000125782
109864747	1000058086
21208444	1000028467
22915745	1000023041
166601166	1000053305
8852072	1000096218
2060631	1000117368
12815	1000004076
9632752	1000090169
17885184	1000004076
259394959	1000125782
31949053	1000011240
31631020	1000024494
10951232	1000125782
16101560	1000052997
331475071	1000117037
22595031	1000088175
21593497	1000117037
82488357	1000018817
14334873	1000090169
21179744	1000053305
18898232	1000078216
5936272	1000029223
7495132	1000059867
6545732	1000131767
17688601	1000040812
60591163	1000094575
13276422	1000131767
14928404	1000023041
19384641	1000146673
14109797	1000065325
90849125	1000131767
14595552	1000154458
14207200	1000011240
18670342	1000053305
13577212	1000123490
229041842	1000053305
14849487	1000029393
18359862	1000154458
47263945	1000036275
259394959	1000029223
68824195	1000096218
714033	1000096218
14334873	1000126920
9897562	1000019968
5259111	1000125782
42937777	1000117037
12277852	1000096218
14501084	1000129628
9796452	1000125782
31216367	1000088175
2060631	1000125782
861201	1000023041
12830	1000126920
8948032	1000125782
18624269	1000044168
30529238	1000011240
11180212	1000123490
326992164	1000024494
48903	1000029223
61419647	1000117037
9179362	1000117368
285061989	1000125782
23006821	1000059867
12938	1000043091
793830	1000029223
24765829	1000053305
14280313	1000043091
338059143	1000044168
168453874	1000094575
14797160	1000125782
18363654	1000058086
45772248	1000029472
7256262	1000018817
5878592	1000036275
27832575	1000059867
35432643	1000059867
1995371	1000029223
4664501	1000090169
2006261	1000105941
656673	1000018817
18695316	1000155255
16865502	1000036007
14373805	1000142862
5868362	1000096218
302947882	1000011240
30140249	1000019968
221892875	1000053305
17386985	1000117368
14477161	1000125782
290016852	1000117037
21744903	1000090169
17944870	1000096218
67949745	1000143170
71239180	1000125782
61558088	1000065325
21580985	1000123490
10694562	1000046147
8308622	1000004076
3325171	1000090169
34163	1000015251
9085252	1000154458
6955662	1000125782
5537492	1000085425
16356344	1000123490
6740642	1000125782
57350222	1000085425
18378213	1000078216
16882660	1000067538
332232530	1000125782
20904050	1000096218
14373435	1000105941
6008962	1000029223
16336800	1000150958
16822815	1000117037
248793917	1000094575
12741	1000131767
17473973	1000090169
877421	1000044924
17558555	1000125782
58802066	1000029223
1504011	1000090169
68610983	1000117037
22253	1000096218
29543746	1000037434
189758276	1000030487
17688601	1000063362
8752622	1000029223
11907412	1000143170
14257869	1000096218
19783066	1000010000
167375916	1000011240
16616494	1000011240
11961352	1000125782
17431236	1000123490
16552794	1000043091
3716111	1000096218
14538913	1000125782
16002470	1000125782
13764992	1000109860
383362636	1000053305
155972772	1000117037
19677696	1000096218
17673	1000125782
61558088	1000154458
14437310	1000129628
20415960	1000117037
14220606	1000004076
257326698	1000057522
10753362	1000143170
52948662	1000123490
9463382	1000125782
18630671	1000049959
9655342	1000125782
793830	1000117368
788250	1000053305
14169916	1000096218
16822292	1000063362
15153	1000125782
2334221	1000125782
18214171	1000059867
8752622	1000044924
8285392	1000023041
43253261	1000154458
14949810	1000143170
23095837	1000046147
14275130	1000067538
38073	1000085425
198675113	1000030487
16822292	1000125782
14083857	1000125782
215364191	1000125782
33923	1000125782
638323	1000105941
9632752	1000146673
5382252	1000065325
823129	1000004076
20796121	1000090169
3279901	1000153080
40674458	1000154458
777925	1000023041
34163	1000125782
8752622	1000004953
629463	1000071839
9789492	1000059867
204759632	1000053305
15396961	1000004953
16002470	1000117368
43265510	1000044168
16601823	1000094575
11541192	1000090169
1753061	1000036275
41674138	1000117037
15454228	1000029223
38437420	1000090169
14318130	1000037434
121569946	1000117037
14053254	1000043091
5489202	1000015251
60463	1000125782
47103804	1000015251
14731905	1000065325
348429830	1000053305
220045059	1000065325
6320592	1000023041
143786262	1000053305
12277182	1000125782
266224320	1000125782
44004358	1000094575
12069912	1000094575
24583	1000018817
125733169	1000125782
14246979	1000037434
11000562	1000015251
14381922	1000096218
14089309	1000058086
17941825	1000123490
377622968	1000125782
37703823	1000024494
14322057	1000104791
30972259	1000052997
12158	1000029223
238965032	1000053305
103993750	1000125782
8207832	1000105941
60463	1000129628
670843	1000044924
14756822	1000150958
16847294	1000029223
776623	1000109860
101530408	1000064798
19218552	1000125782
5340042	1000090169
1233821	1000125782
22449601	1000142862
245275091	1000125782
170246516	1000053305
50597693	1000125782
31631020	1000029223
1321791	1000023041
111658937	1000011240
15643073	1000125782
14109797	1000024494
55963	1000125782
61133	1000069526
13212522	1000090169
85618686	1000011240
13567	1000059867
12368532	1000059867
684983	1000029223
18214171	1000096218
12555	1000125782
19132540	1000117037
95028210	1000029223
14787392	1000053305
13276422	1000015251
322903190	1000123490
9268772	1000071839
3440721	1000143170
16616494	1000104791
15831762	1000024494
17636405	1000011240
744313	1000125782
13600352	1000023041
624683	1000155255
14830184	1000011240
16729915	1000125782
18610961	1000058086
16547369	1000142862
21251034	1000114630
64423563	1000011240
374007416	1000024494
16847294	1000125782
20437031	1000125782
12591	1000044924
16822292	1000040812
25820177	1000125782
5878592	1000129628
14501084	1000053305
14065010	1000029223
27181156	1000060739
656673	1000125782
14892168	1000071839
