51899148	1000040476
3715	1000016148
252348804	1000040476
463983123	1000059747
528066013	1000129554
249902571	1000068983
52361963	1000133688
476551294	1000068983
301600986	1000068983
496445393	1000040476
24476165	1000064566
395107535	1000151319
296774211	1000040476
111728171	1000061319
26684668	1000086976
16152978	1000061319
20918020	1000100904
107198898	1000059664
176433479	1000038561
37545039	1000090310
322985504	1000105979
209389644	1000040476
30401658	1000057386
15274370	1000112772
26992760	1000064566
812455	1000127966
227011352	1000040476
284422688	1000040476
215471823	1000068983
30680870	1000082365
297904549	1000068983
446023451	1000011729
16044551	1000086976
130291204	1000040476
11522622	1000068983
28511855	1000153795
39560403	1000090310
49062717	1000040476
204104463	1000031098
116246461	1000040476
88376880	1000009227
107480470	1000040476
319610437	1000068983
236465256	1000056656
71085454	1000040476
115409651	1000055535
204441039	1000055853
17004492	1000128626
6582782	1000098339
21886583	1000057386
42164376	1000040476
11348282	1000055853
37138014	1000061319
18730477	1000145182
38256058	1000060119
19739150	1000060119
65360846	1000040476
286012612	1000082365
269250715	1000120107
548631386	1000011729
14731839	1000086976
259304458	1000010058
23215572	1000011729
31767699	1000083129
211933541	1000122698
638323	1000063829
145294138	1000056656
22883550	1000068983
37976215	1000122698
87144497	1000038607
344914507	1000098968
9695312	1000057386
187744415	1000040476
17243213	1000105979
20408570	1000016414
372913932	1000122698
15993650	1000040476
78669790	1000117961
325911794	1000075013
12520552	1000030354
11659332	1000111741
19566708	1000040476
59541013	1000019908
23842046	1000061319
479248080	1000054443
365329651	1000042092
115313263	1000011729
390101431	1000104627
202740020	1000040476
23636367	1000061319
277139373	1000011729
14836690	1000057386
17688601	1000009312
128688675	1000151977
144076256	1000061319
206027357	1000157371
27624085	1000115150
15091379	1000144563
86476023	1000040476
69718702	1000057386
149946489	1000068983
84692450	1000144563
67713651	1000098968
51094763	1000019908
22648737	1000057386
28291407	1000040476
19134143	1000072714
94643346	1000157371
68102334	1000040476
284902203	1000010058
135895585	1000116187
125343375	1000032991
62107272	1000110052
201470714	1000133688
22460658	1000084136
15003091	1000086622
287411130	1000011729
54381214	1000028468
345475302	1000010058
32585410	1000040476
458662989	1000068983
200960635	1000075013
411820218	1000143724
211614808	1000011729
15897465	1000107951
346869279	1000011729
21212730	1000086976
255761021	1000056193
512701026	1000041157
17401682	1000063829
226856282	1000040476
17879241	1000090310
22536240	1000054987
12924972	1000125418
79699927	1000115094
348610731	1000040476
378603319	1000011307
24203500	1000105979
16824073	1000040476
24040707	1000009227
16176755	1000104627
213849301	1000105979
312264227	1000027223
48293859	1000106106
220220703	1000068983
14573745	1000040476
177292365	1000068983
48621884	1000082365
171649753	1000010058
22092117	1000063769
59867520	1000056193
18034357	1000127966
183585551	1000027872
147418979	1000120107
231941885	1000004465
71663567	1000007710
21134235	1000028468
9721792	1000068983
83477186	1000058068
40964378	1000011729
330764150	1000026695
123028422	1000050366
128838237	1000014188
159629146	1000040476
103661402	1000011729
21392684	1000019908
14437310	1000009312
42298610	1000040476
127359707	1000040476
338305835	1000040476
59073374	1000056656
73992972	1000105979
183022206	1000125936
16186949	1000057390
250447400	1000133688
131281000	1000116187
15351100	1000044368
175855283	1000157371
327681482	1000068983
48731639	1000059063
127935456	1000011729
131537442	1000129554
24125323	1000011729
130933196	1000055853
274663230	1000050366
109081861	1000032237
390911091	1000038561
294190748	1000040476
23468302	1000030354
34428380	1000122698
15147748	1000153795
267350635	1000055853
213032194	1000011729
6267972	1000084675
21111304	1000040476
344676248	1000040476
28239474	1000061319
124246212	1000115150
116141566	1000144295
46097093	1000132097
208723309	1000038561
328292667	1000068983
267923399	1000068983
161714779	1000043722
287864860	1000011729
95684897	1000059063
89403567	1000057390
395395198	1000068983
334735103	1000050366
1660111	1000104627
307642294	1000011729
18376795	1000111479
16949127	1000110052
12350092	1000009312
85343184	1000040476
15239720	1000085406
17408056	1000064566
45569108	1000120107
14389658	1000057386
319987685	1000068983
38419922	1000055535
82730256	1000090310
190795855	1000056656
169112757	1000073441
273468903	1000122698
212018296	1000068983
36897543	1000110741
18943752	1000018158
386455027	1000035758
34940839	1000057386
