403550586	1000171510
7738402	1000124016
784912	1000068123
14783047	1000173014
25927640	1000008910
260303641	1000033704
330612123	1000161882
54812973	1000130081
23295961	1000164557
42419359	1000110123
3476	1000010022
1154511	1000027996
90880254	1000004235
3287051	1000070842
354125866	1000033704
36823	1000112721
22486912	1000127431
368258248	1000048762
110624323	1000013732
9726292	1000000548
20091908	1000104303
15095331	1000133670
24974216	1000003834
18917716	1000088813
14876672	1000015075
21638462	1000057266
14069676	1000039598
316904433	1000004218
327562695	1000070842
53792610	1000124804
27751751	1000139595
17058403	1000120179
68529131	1000040494
291374532	1000039935
12196	1000112721
230780528	1000068123
7377812	1000015075
211213004	1000107582
93694557	1000124804
26082186	1000160398
18687625	1000098377
16102927	1000089963
20925179	1000085763
103541806	1000057921
237519934	1000161472
15331825	1000004068
146768204	1000125969
21411794	1000134136
15780792	1000036490
663463	1000068123
226987914	1000118701
17996177	1000019470
13577212	1000027886
30306043	1000136596
15777123	1000006556
70466897	1000065029
54300251	1000119307
34775386	1000080493
1586501	1000112721
27985216	1000118693
780459	1000010022
15088016	1000016344
121955493	1000036490
15186688	1000089963
16434310	1000022684
16871637	1000172712
15639110	1000012358
86993101	1000121037
25524289	1000050424
12668332	1000055032
15198601	1000025544
57545963	1000033704
21793918	1000147457
16119090	1000149561
8367882	1000037670
86400696	1000069128
129080258	1000015075
14413441	1000048973
7215532	1000015075
20100967	1000019652
22222000	1000076631
274663230	1000074578
19647125	1000141651
27520150	1000089963
27987646	1000089963
21555499	1000044004
89426863	1000129907
81181438	1000151847
18975861	1000027642
116670843	1000133941
24093713	1000070842
12047992	1000167092
16862341	1000147794
897	1000068123
28479154	1000007608
24541192	1000003100
37491476	1000081120
118932885	1000004235
22784458	1000015075
17897744	1000119307
14441363	1000118040
796135	1000063440
20880197	1000119875
213171360	1000162718
18035682	1000130899
8346982	1000170001
25391676	1000024430
11698162	1000155485
14118444	1000112801
6601622	1000013610
20745130	1000017345
251215603	1000090934
433375144	1000089963
16520993	1000070137
162388572	1000037670
11739942	1000044089
104352067	1000015075
928961	1000036490
54381214	1000159429
16393255	1000030981
425336303	1000161472
60699802	1000085763
14220606	1000065029
14467184	1000041353
28823239	1000092938
14807093	1000054368
343870559	1000033704
37491476	1000001623
39013378	1000036490
22593651	1000070842
143412135	1000092938
191790175	1000011451
14310583	1000004068
137106216	1000089827
14309129	1000004068
67818595	1000033704
286337967	1000124593
2897431	1000078833
63118140	1000073281
61842249	1000162735
76131066	1000126805
177168776	1000069128
332924881	1000135084
70007761	1000006779
327789562	1000070842
82030021	1000080493
13228072	1000103683
7400342	1000037670
14796299	1000048762
14976223	1000080449
287713	1000095259
21182763	1000134136
221670039	1000014150
9572502	1000154985
30057786	1000169586
20880197	1000165746
29074700	1000074438
27832575	1000122668
15410758	1000117088
24841710	1000070842
41814686	1000126840
113025559	1000015075
346600687	1000044089
26442155	1000152404
20217659	1000048321
19610339	1000037670
33881023	1000127749
13919072	1000146299
43971053	1000055815
28856675	1000004442
2154171	1000025544
66331720	1000121066
8834992	1000036490
20114488	1000173892
278608596	1000004218
16055648	1000099517
22684584	1000019470
16984959	1000139037
40165375	1000047596
23179472	1000090711
823129	1000120179
26465656	1000072988
22453	1000061453
15430687	1000014474
112784664	1000084559
14329845	1000004235
104201057	1000092938
20738326	1000138345
107626582	1000010688
19699682	1000027996
637373	1000048214
20477352	1000071383
280686960	1000036490
55651914	1000022684
137508423	1000168314
7620312	1000027996
15111838	1000150812
268915110	1000162718
32032000	1000006779
17970452	1000076631
15420011	1000152625
270089299	1000006779
54812973	1000004068
15252736	1000145152
586	1000095259
19753033	1000034470
19356853	1000098957
16788900	1000039386
47	1000096379
28313320	1000048762
57064511	1000149675
134736669	1000117088
2523231	1000014150
10386662	1000115122
15056788	1000035484
14645160	1000004235
46254908	1000031526
1779201	1000131173
59599890	1000004442
33047165	1000025907
46716477	1000078833
88971791	1000006779
18741363	1000147487
25826265	1000004821
10985532	1000134874
24541192	1000140527
163527638	1000089984
41421889	1000140687
18399652	1000036464
28521141	1000115645
97588602	1000173880
118933631	1000011451
288539748	1000033704
25529018	1000090934
225140058	1000006779
15901309	1000039983
248861233	1000141647
3253121	1000059886
13462502	1000078833
28735548	1000059197
14045683	1000101085
186081911	1000063377
38815826	1000154121
18422803	1000000586
22778956	1000015075
7446452	1000019470
39156514	1000048762
185433686	1000129588
320798884	1000070842
38395010	1000037984
143311257	1000060572
361943754	1000010022
92525197	1000061453
223247584	1000015075
33456706	1000134136
115335924	1000065217
20611320	1000117088
454304530	1000171510
547172871	1000073205
14183255	1000037670
36417354	1000037670
24644909	1000072125
18899103	1000140687
