220782569	1000119515
1255151	1000049481
239465333	1000049481
82011739	1000014642
15829144	1000071320
38263858	1000043348
14391242	1000136881
93932889	1000086413
17394976	1000071263
122499271	1000118012
16158496	1000112974
76273976	1000134607
89318473	1000029942
10959642	1000023131
6849932	1000014642
15727738	1000070911
14173016	1000119515
23665543	1000009255
14178403	1000119515
21406257	1000028686
813491	1000009255
123879425	1000098161
485173961	1000014642
223855850	1000014642
485924782	1000119515
14371740	1000074866
16173756	1000073251
15779389	1000084128
362262764	1000008479
631503	1000147099
141279345	1000119515
22601929	1000013233
16689224	1000119515
1916901	1000014642
820585	1000045501
153172543	1000089213
5848412	1000123909
4087691	1000068782
21025198	1000140652
177470611	1000010401
17652410	1000017496
20020378	1000104665
15259010	1000113804
22474764	1000037713
14105255	1000015351
14424667	1000002034
19673424	1000130100
3829151	1000154065
7125992	1000008479
10751252	1000009255
22092792	1000044566
15510569	1000094819
247042671	1000019369
2777901	1000123376
20832742	1000119515
10669942	1000023131
26679041	1000019369
24031390	1000008479
111984637	1000119515
12497	1000112001
17340588	1000019369
13911852	1000032892
15421313	1000038549
290427660	1000142231
161691033	1000136881
84161531	1000103275
476365648	1000076962
19149421	1000059753
2195241	1000123909
15557717	1000077015
463858360	1000130100
16377959	1000014642
28926524	1000077089
14704685	1000014642
5690262	1000105905
8007092	1000028686
26070996	1000014642
320594038	1000013697
930061	1000051766
14321542	1000036883
172102099	1000028686
42776524	1000077015
15417293	1000028686
11830332	1000038222
14426255	1000068505
14553055	1000007399
2706021	1000077015
18774059	1000015969
16710946	1000083974
120437212	1000014642
3359851	1000042614
6626162	1000023131
31808762	1000142231
17426710	1000145041
14968376	1000131512
11326272	1000049481
6871812	1000119515
37993909	1000014642
18490021	1000009255
119922927	1000124367
85365794	1000026407
85923804	1000108376
6595682	1000151284
3266961	1000075190
177471219	1000010401
14585318	1000123376
19502813	1000120357
14280313	1000013828
14265995	1000119515
38097767	1000140652
1249631	1000119515
27803827	1000123376
17052441	1000013904
61714814	1000014642
23358225	1000014642
12468982	1000099442
14329845	1000010401
21094279	1000028864
833571	1000083910
153886406	1000015351
22143460	1000075190
51154947	1000077015
14983833	1000014642
