82011739	1000014642
6849932	1000014642
485173961	1000014642
223855850	1000014642
1916901	1000014642
16377959	1000014642
14704685	1000014642
26070996	1000014642
120437212	1000014642
37993909	1000014642
19149421	1000051773
61714814	1000014642
23358225	1000014642
14983833	1000014642
224385091	1000014642
24717966	1000014642
179743459	1000014642
187240774	1000014642
163683013	1000014642
158692259	1000014642
14907643	1000014642
14924965	1000014642
35859588	1000014642
33060624	1000077897
86400696	1000014642
16045268	1000014642
42057383	1000014642
30718477	1000014642
395123452	1000014642
14414196	1000014642
13483762	1000014642
303060652	1000014642
178215712	1000014642
12190382	1000014642
13012632	1000014642
40932856	1000014642
13333632	1000014642
16739711	1000057797
95164862	1000014642
110566550	1000014642
24252790	1000014642
121849626	1000014642
106597684	1000014642
42287824	1000014642
245986870	1000014642
240506560	1000014642
12973892	1000014642
117828741	1000014642
1454021	1000014642
96354730	1000014642
67384506	1000014642
63462396	1000118144
11178902	1000014642
32401095	1000014642
326549452	1000014642
151489277	1000014642
304892865	1000014642
486977414	1000014642
386334716	1000014642
170846671	1000014642
42419359	1000014642
376242600	1000014642
128321519	1000014642
16890406	1000014642
27970832	1000014642
211921304	1000014642
85633543	1000008358
91469533	1000014642
45234323	1000014642
15862848	1000014642
378862802	1000014642
14563144	1000014642
39596678	1000014642
2060471	1000014642
22506791	1000014642
69225990	1000014642
15999856	1000014642
17675120	1000014642
15030766	1000014642
20271926	1000014642
5868662	1000014642
100220864	1000014642
338535630	1000014642
15416379	1000014642
193356501	1000014642
77270979	1000014642
15343000	1000014642
18169053	1000014642
9549022	1000012882
212995328	1000014642
18218718	1000014642
34763880	1000014642
94958147	1000014642
11525	1000014642
16543331	1000014642
221105122	1000014642
54092452	1000014642
17652777	1000014642
177471330	1000014642
43207360	1000014642
6626162	1000014642
138626021	1000014642
18480751	1000014642
38900083	1000014642
34713280	1000014642
508226086	1000014642
13341022	1000014642
35746423	1000017179
26005505	1000113472
26964728	1000014642
108669535	1000014642
30284186	1000113472
29512806	1000014642
22708797	1000014642
470500538	1000014642
26005505	1000141357
20961788	1000014642
39236408	1000014642
15753937	1000057797
193551973	1000014642
15149447	1000014642
28555086	1000014642
99885625	1000014642
59062375	1000014642
40972132	1000014642
29628889	1000014642
267369464	1000014642
297493328	1000014642
20167953	1000014642
323261918	1000014642
440341213	1000014642
41780094	1000014642
25837866	1000012882
29844579	1000014642
873131	1000014642
383830013	1000014642
34278626	1000014642
107867162	1000042425
158128894	1000014642
200270317	1000014642
247521952	1000014642
8550312	1000014642
18192774	1000014642
76771771	1000035175
20255162	1000014642
160994217	1000014642
41954598	1000014642
153208824	1000014642
220827191	1000014642
14364819	1000014642
107375795	1000014642
239372991	1000014642
346657365	1000014642
15455666	1000014642
14415835	1000012882
30559094	1000014642
8095292	1000014642
19213481	1000014642
432964727	1000014642
3543571	1000014642
10638782	1000014642
20100967	1000014642
80170185	1000014642
27538577	1000014642
12628	1000014642
23126128	1000014642
39938848	1000014642
282410151	1000014642
1075	1000072153
415752096	1000014642
21111715	1000014642
85564894	1000014642
631503	1000014642
127578389	1000014642
79963913	1000014642
163877409	1000014642
20543890	1000014642
41682166	1000014642
70764656	1000014642
160522286	1000014642
100012925	1000014642
786764	1000014642
214970887	1000014642
336734017	1000014642
77476706	1000014642
461173072	1000014642
606083	1000022214
212498957	1000014642
123918116	1000014642
19566101	1000014642
129988769	1000014642
18768305	1000113472
259521523	1000014642
7842902	1000014642
205059591	1000014642
40487404	1000014642
169240581	1000014642
199459269	1000014642
76133	1000014642
16364222	1000014642
156027745	1000014642
36593993	1000014642
39543915	1000014642
29330577	1000014642
83665015	1000014642
24322168	1000014642
36282042	1000014642
120971873	1000014642
93707337	1000014642
15186175	1000014642
16669932	1000014642
26816731	1000095329
280162221	1000014642
19259451	1000014642
28165335	1000014642
36089423	1000014642
15237560	1000014642
81055599	1000014642
20009838	1000014642
414415556	1000014642
13313982	1000072153
300842571	1000014642
14529025	1000014642
27521114	1000014642
539084250	1000014642
151360659	1000014642
223509830	1000014642
316994994	1000014642
62964460	1000014642
154263215	1000014642
185294100	1000014642
15576928	1000014642
9407902	1000014642
59885925	1000014642
25562113	1000014642
53175839	1000014642
133002726	1000014642
19753142	1000014642
30500349	1000014642
14467793	1000014642
235608862	1000098220
17817210	1000014642
172961831	1000014642
165929981	1000014642
78902002	1000084037
15365998	1000078742
22028034	1000014642
422950468	1000014642
75713796	1000014642
394471665	1000014642
79135853	1000014642
12798922	1000014642
37666340	1000014642
22574003	1000014642
244616510	1000014642
21013992	1000112697
151940305	1000014642
19766751	1000014642
272881784	1000014642
184810567	1000070203
37629510	1000014642
23750576	1000014642
27922297	1000014642
122154699	1000014642
226195230	1000014642
14327961	1000014642
61170034	1000014642
