358091865	1000085152
23027237	1000125697
12533132	1000125697
11924722	1000006080
19175123	1000048692
344050966	1000086812
216867579	1000021123
233433627	1000020427
6281792	1000152567
38810028	1000067740
42848976	1000085152
355981071	1000031595
401350043	1000031595
129941015	1000144002
17930811	1000125697
17843236	1000125697
24486637	1000026219
118533460	1000125697
112414035	1000071761
17014435	1000114643
34536164	1000031595
19832580	1000114643
98966054	1000020427
6650612	1000114657
21842705	1000125697
15533771	1000114643
458301088	1000000718
211900916	1000014232
202538730	1000026219
4071981	1000006080
183400787	1000086812
81978740	1000026219
40103071	1000031913
9453872	1000017470
374517706	1000132536
418315536	1000090943
110517297	1000046637
17996177	1000047154
109715718	1000046637
80317145	1000140713
19134143	1000072714
23789771	1000138962
21062429	1000144002
54185484	1000090454
10668	1000125697
8962452	1000017470
106366555	1000086812
12863272	1000125697
992031	1000125697
17143926	1000137455
107464121	1000086812
668473	1000125697
128522006	1000026219
236425211	1000053146
17703765	1000152567
474259064	1000139402
173134540	1000086812
212815868	1000090943
54460126	1000026219
373573313	1000047154
310233571	1000090943
8095292	1000125697
18345963	1000135842
21698020	1000026219
30133784	1000140713
33060717	1000046637
94898564	1000029344
110473412	1000020427
14225267	1000125697
19478383	1000002427
148857281	1000020427
19527930	1000136486
27118077	1000026219
381666165	1000026219
8552602	1000125697
74233	1000152567
1979921	1000125697
231825935	1000085152
32695475	1000004979
59622351	1000092361
813491	1000125697
16540829	1000031913
34178980	1000026219
14641964	1000020427
121207255	1000026219
62916636	1000014051
1084	1000125697
154710241	1000026219
7296332	1000132536
311776211	1000054829
816214	1000125697
47653052	1000114643
267311982	1000054829
14708049	1000125697
291	1000125697
34985744	1000021240
307530359	1000114643
130584631	1000125697
31162280	1000139402
14070744	1000125697
148445222	1000048692
17979066	1000047154
3471161	1000125697
23135992	1000002427
121887978	1000125697
6095	1000125697
19081905	1000125697
88076471	1000086812
72754970	1000114657
40105401	1000125457
317652921	1000031595
59265046	1000144002
244338719	1000090943
297985585	1000085152
470500538	1000026219
3191321	1000125697
13482842	1000027158
91105876	1000031595
370553364	1000090943
29483334	1000020427
29755836	1000017470
62827345	1000090943
14438063	1000123411
71331671	1000047154
318544614	1000086812
153069336	1000094749
26853548	1000132536
212366734	1000026219
28779024	1000026219
2363571	1000125697
1269251	1000048468
29472803	1000132536
791124	1000125697
20342875	1000022239
76587180	1000026219
165142748	1000086812
153996235	1000013076
16870682	1000020427
403770451	1000135803
18656830	1000125697
490784310	1000026219
128234153	1000139402
187617325	1000086812
240332927	1000090943
37156851	1000020427
344830949	1000090943
14666401	1000090943
26315349	1000152567
272629343	1000026219
18035682	1000004979
260141933	1000013076
763699	1000125697
19232121	1000031595
16661296	1000036857
19292495	1000072714
40300612	1000000692
336982110	1000031595
41945050	1000046637
14957302	1000125697
176320780	1000046637
78192935	1000064108
236445685	1000132536
350785617	1000085152
2426	1000125697
372390746	1000021123
128957132	1000004979
35322361	1000085152
200627988	1000086812
17266725	1000020427
51080209	1000067740
20965177	1000105635
16541185	1000031913
13910012	1000125697
14858284	1000090454
20943534	1000000718
17455956	1000125697
264580502	1000071761
257	1000125697
54533253	1000085152
819800	1000047154
885	1000125697
14280313	1000017470
12109952	1000152567
13165	1000125697
15802378	1000118117
20170060	1000125697
190538938	1000054829
1451701	1000031595
14993946	1000004979
1199081	1000125697
64742479	1000126552
415124451	1000054829
17655023	1000105635
36823	1000125697
14555534	1000125697
115038550	1000026219
746	1000125697
135921522	1000086812
19257180	1000094749
14284856	1000125697
90311252	1000125697
5668942	1000090454
121667213	1000031913
20656723	1000139402
282223232	1000026219
23148826	1000072714
80660928	1000132536
124296976	1000031595
370439235	1000126552
11113	1000125697
272087341	1000047154
162385517	1000071761
14683764	1000125697
397673792	1000125697
2529971	1000125697
23798570	1000031913
280515903	1000085152
59709745	1000033866
19739069	1000022239
224832743	1000086812
330690616	1000152567
331433529	1000090943
29639131	1000020427
153852656	1000026219
137524243	1000114657
45040038	1000149104
16334139	1000093238
139990251	1000026219
38282454	1000047154
8312422	1000020427
26244768	1000031913
969441	1000047154
27527745	1000026219
5357362	1000125697
330669583	1000086812
27833479	1000085152
436368333	1000090943
38343420	1000054829
27722343	1000031595
199188250	1000071761
29592491	1000149104
105035129	1000026219
32102005	1000004979
3475	1000125697
88692036	1000086812
23664028	1000002427
66190348	1000086812
879521	1000125697
309741161	1000086812
16396588	1000135803
18173721	1000046637
16063378	1000125697
402957342	1000090943
62221256	1000118117
83755122	1000086812
15868506	1000072714
134059398	1000085152
462495988	1000071761
567859095	1000053146
1758271	1000152567
26094039	1000086812
12002802	1000125697
344914507	1000047154
19223996	1000086235
15727103	1000014051
42937777	1000014051
247002646	1000086812
14749070	1000125697
17073902	1000125697
26605013	1000020427
69204937	1000035507
36059467	1000085152
20734434	1000004979
217361703	1000085152
114838665	1000027158
25053716	1000085152
5904212	1000136486
244843662	1000090943
30953528	1000125697
67732104	1000014232
21349535	1000031913
83443129	1000086812
122216533	1000126552
16226911	1000125697
15760917	1000000718
19534433	1000085152
26107157	1000125697
158024959	1000085152
39609441	1000026219
9480732	1000125697
17469068	1000137455
152515045	1000054829
37561615	1000026219
318760490	1000090943
5841	1000125697
14506632	1000139402
90779436	1000026219
75122101	1000004979
79332579	1000030785
45391155	1000085152
18393773	1000000718
901651	1000125697
14947499	1000047154
38782424	1000026219
586	1000125697
14801539	1000135803
178388060	1000090943
148488037	1000114643
95129400	1000029344
133178410	1000071761
48967066	1000086235
475355912	1000035507
347187770	1000031913
1081	1000125697
8821412	1000125697
107883061	1000086812
218938576	1000030785
1012891	1000125697
10751252	1000125697
1075	1000125697
70829786	1000086812
26513255	1000093238
16797616	1000125697
180532134	1000026219
23546948	1000064108
306023079	1000026219
256361115	1000056438
192491805	1000071761
78944566	1000004979
17430220	1000125697
79839110	1000026219
127680622	1000092361
308220010	1000090943
101614739	1000020427
94350514	1000033866
263795180	1000090943
380	1000125697
16987555	1000124539
14594723	1000020427
15714648	1000085152
72245548	1000026219
135549198	1000000692
30261067	1000047154
146867357	1000125697
12039052	1000125697
1047451	1000048468
17196900	1000126552
266442062	1000026219
57973034	1000152567
22662438	1000031913
15032882	1000123411
10454562	1000125697
7865552	1000125697
15533709	1000125697
14506075	1000022239
3593341	1000125697
73284188	1000020427
8479062	1000125697
109303622	1000125457
61589891	1000086812
457014532	1000053146
13332922	1000048468
303060652	1000026219
261175763	1000071761
16900850	1000002427
167872022	1000086812
17389650	1000152567
125563855	1000138962
15934340	1000125697
37824341	1000056438
47702863	1000086812
20184674	1000125697
63051024	1000004979
8070502	1000125697
329169700	1000014232
194318599	1000086812
12343392	1000144002
21549924	1000026219
209557305	1000026219
103890909	1000031913
146971893	1000086812
327267369	1000152567
14980820	1000135803
231752337	1000090943
350426730	1000090943
819999	1000125697
41821178	1000086812
17084385	1000124539
5996402	1000152567
64823914	1000135842
237511447	1000026219
6385432	1000125697
936861	1000017470
15235235	1000125697
811027	1000125697
109796570	1000021240
216532668	1000014232
156136958	1000026219
1049981	1000048468
494479144	1000026219
31525503	1000139402
266464616	1000085152
5215	1000036857
