339600461	1000026944
76027335	1000133079
390142646	1000100436
396037190	1000026944
300933249	1000149213
290921816	1000073960
141705597	1000048375
89135529	1000129462
16438354	1000026944
33339111	1000009835
85847902	1000122513
201136617	1000053970
83945786	1000026944
186398060	1000026944
42300444	1000133941
256685186	1000026944
27218831	1000100436
427156873	1000152348
260281892	1000026944
74233	1000080710
18788502	1000048375
77167221	1000037124
25371730	1000143243
104354609	1000026944
118847783	1000026944
64018904	1000152348
79503498	1000000149
37214134	1000026944
549436621	1000103342
112090416	1000084868
108393207	1000062569
240003373	1000044821
20617734	1000098738
17880192	1000026944
65724926	1000026944
20019469	1000026944
285272807	1000026944
469590968	1000017551
225458203	1000026944
541601421	1000103342
31037985	1000026944
27062951	1000126516
140577562	1000037259
549452956	1000032792
80912298	1000104387
22363892	1000026944
149822260	1000000149
18712070	1000122513
108684528	1000026944
249547150	1000048949
20497223	1000103342
42128596	1000026944
351092905	1000112605
62483650	1000152348
395026311	1000040851
23871118	1000098738
59057631	1000152348
396278480	1000026944
267676899	1000026944
182115802	1000026944
22536940	1000017551
30719123	1000030123
193164324	1000044821
15256739	1000069031
292134610	1000088227
374367766	1000026944
40717768	1000152348
131394097	1000026944
19915199	1000152348
124296976	1000103342
3375371	1000069185
38712496	1000133079
14727861	1000149393
391964251	1000026944
130917777	1000030123
357910104	1000048949
44171352	1000133079
18191483	1000037259
262317278	1000059143
23398228	1000007469
21903029	1000037259
347508389	1000026944
329542303	1000112605
19603370	1000026944
14506809	1000026944
3246931	1000152348
88127695	1000133941
30323559	1000098738
345046030	1000152348
305646642	1000026944
102608859	1000103342
137046366	1000152348
329277121	1000026944
26180582	1000062569
196429355	1000068552
15420650	1000152348
20989759	1000037259
17751899	1000000149
53685618	1000026944
218764303	1000133941
26744267	1000019881
44431366	1000007469
272058143	1000026944
1712051	1000026944
26978430	1000026944
18657460	1000007469
182099129	1000007469
23140494	1000026944
287319946	1000026944
355711524	1000026944
381023478	1000103762
16031679	1000143243
169836435	1000026944
34960648	1000012058
64161484	1000030222
21444911	1000037124
170939290	1000131033
51085851	1000026944
132784018	1000026944
74273153	1000037259
380847759	1000040851
136018565	1000071914
98496975	1000103342
276696782	1000030123
169202544	1000026944
310631985	1000026944
389236388	1000073960
57316799	1000006858
325293657	1000026944
26604704	1000081262
13649212	1000062569
65169478	1000026944
231514408	1000103342
14058661	1000069185
392468646	1000040851
5452672	1000026944
230844990	1000103762
8735592	1000073960
155976326	1000026944
10416	1000073960
262038847	1000026944
27822864	1000098738
14357039	1000069031
77991323	1000088227
34021457	1000007469
92394840	1000026944
29789614	1000073960
270412208	1000012058
64824726	1000026944
501705927	1000030123
440986997	1000026944
74275571	1000030123
45509346	1000026944
112729602	1000008241
77896109	1000026944
334691732	1000112605
22662317	1000131033
203783262	1000152348
59018016	1000073960
85174915	1000026944
378428747	1000040851
18339068	1000098738
125543887	1000026944
310030172	1000084868
258237492	1000026944
20757610	1000110136
236025357	1000103342
10047382	1000037259
158849832	1000103762
29756339	1000100436
265810013	1000026944
161698693	1000074364
223292877	1000026944
42972408	1000026944
111374622	1000026944
318653596	1000030123
118234257	1000026944
63847591	1000037259
169219162	1000026944
36900298	1000018569
362055950	1000131033
16284647	1000048375
363172778	1000048949
69584659	1000149393
21420090	1000026944
79307850	1000103762
14259641	1000098738
20077017	1000037259
166607672	1000026944
17222440	1000073960
233693208	1000069185
85592087	1000026944
84043660	1000026944
130686234	1000007469
5438512	1000062569
67393327	1000103762
228270980	1000084868
415711683	1000026944
284315076	1000048949
300012435	1000149213
61382814	1000152348
166458688	1000026944
109646364	1000100436
297256499	1000152348
38724356	1000026944
27987646	1000073960
187240774	1000048375
28856675	1000071914
350638767	1000026944
19541837	1000081262
197319848	1000110136
39402570	1000026944
121354937	1000026944
265479915	1000103762
16446837	1000131033
19965455	1000103762
78726136	1000026944
85718756	1000062569
315264612	1000131033
34804953	1000000149
316604582	1000026944
27217974	1000098738
54312670	1000000149
341730080	1000026944
18569484	1000048375
347061409	1000026944
17105870	1000081262
111246248	1000152348
343042051	1000026944
32617425	1000030123
274951551	1000103762
21726134	1000037124
13507622	1000069185
16134837	1000037259
113484845	1000073960
312265309	1000026944
18951737	1000081262
22883550	1000152348
15050354	1000037259
15052361	1000037259
8845372	1000026944
18243284	1000048375
87821661	1000045119
166675204	1000026944
16552089	1000037259
110830315	1000026944
317652921	1000103342
3640341	1000069185
19772426	1000103342
30095544	1000098738
25284524	1000026944
122794938	1000026944
77890950	1000045119
34963998	1000149393
63182812	1000026944
14126972	1000000149
62375698	1000006858
417927586	1000030123
20231408	1000030222
224532371	1000103342
208541451	1000131033
19189968	1000026944
226195230	1000019881
14884718	1000152348
110830315	1000152348
36981972	1000098738
442034337	1000048949
48442106	1000007469
165580875	1000152348
5774432	1000026944
24415675	1000026944
16896496	1000026944
24474059	1000081262
283717433	1000026944
361482327	1000026944
38909773	1000088227
16232820	1000080710
289738351	1000026944
28531253	1000152348
214652077	1000053970
45951258	1000062569
215471823	1000103342
183375604	1000026944
262981064	1000100436
119834984	1000026944
95774544	1000062569
242806238	1000047429
154228653	1000131033
17893290	1000069185
39716447	1000095911
38649507	1000110136
342943472	1000030123
60763264	1000152348
218897943	1000026944
320894277	1000112605
66465856	1000112605
455045092	1000026944
22915745	1000030222
21381048	1000037259
152435436	1000026944
104814358	1000026944
19679461	1000100436
3748711	1000069031
53662997	1000026944
74517021	1000026944
17667204	1000073960
108489590	1000152348
338068011	1000112605
127263539	1000026944
350720548	1000008241
395395198	1000103342
30910450	1000009835
292354838	1000131033
38515515	1000026944
88127695	1000084916
262454289	1000100436
19679993	1000068518
86227873	1000152348
43601041	1000103342
303365836	1000068552
142716770	1000000149
