81030409	1000114935
19414296	1000111125
59159781	1000093576
174741544	1000114935
20055740	1000144606
13056942	1000098758
278915768	1000062102
176950658	1000082405
16299627	1000065343
38471766	1000003523
43880993	1000082405
256361115	1000145739
53358442	1000099364
18949386	1000124059
403550586	1000088363
257789529	1000095608
251221957	1000122304
54468739	1000095608
474975128	1000046501
33158877	1000005961
384163459	1000086721
33030256	1000144606
20939475	1000070380
196308470	1000047874
106492441	1000069036
272741153	1000098836
127591007	1000143508
19131178	1000150299
23889102	1000108546
440539356	1000046501
127590478	1000115467
17547979	1000095608
557073881	1000098836
13408722	1000062102
16247469	1000099364
18176640	1000124059
4071981	1000120471
124474025	1000099364
5435752	1000019745
1994321	1000142370
44217174	1000009337
16054090	1000115134
135138189	1000108546
15362595	1000077232
9889292	1000090299
89288695	1000071073
41062276	1000122304
196619266	1000082405
64305175	1000043510
63273064	1000148909
261429036	1000021430
14150874	1000141327
33952755	1000114935
23906829	1000091838
28142143	1000144328
44123487	1000094283
336223722	1000047874
353934486	1000042930
18487694	1000115467
372316916	1000090299
83155222	1000003935
7846	1000038984
636893	1000115134
291	1000143321
405482317	1000077232
22433348	1000011010
20872592	1000127579
3420011	1000005117
17879241	1000023805
84175128	1000081608
18573267	1000121982
61313954	1000096172
305050135	1000144606
348046805	1000088732
20605481	1000094283
61183568	1000077236
17031260	1000095608
73575792	1000044411
48618351	1000137027
15430929	1000062102
25084916	1000145739
197105291	1000071847
14267706	1000115134
755165	1000019745
187748095	1000096278
14771973	1000124059
6374602	1000146536
15129069	1000094283
44134863	1000093728
7899342	1000062102
18257270	1000114935
661163	1000025535
19090300	1000074366
28049508	1000011010
10959642	1000043510
58207123	1000111861
16550628	1000038984
168295477	1000059441
7865512	1000103668
289704167	1000016920
67953084	1000052929
22038998	1000098758
119749146	1000074366
33583496	1000145739
43076173	1000144606
13050752	1000111167
67234683	1000060694
64396896	1000111167
15647676	1000098758
122794139	1000096165
48100887	1000086721
546782778	1000086721
90746809	1000065343
301301902	1000062102
190846012	1000114935
18688051	1000090170
41699068	1000086721
91903736	1000096172
223857087	1000003935
150647149	1000062102
166605936	1000098836
20196258	1000071847
108103504	1000113364
14592451	1000077232
76757744	1000051902
39394680	1000043510
98615735	1000144606
75705587	1000011010
13485172	1000090299
16526462	1000114935
45383905	1000098820
69724763	1000111125
14291326	1000046223
14876672	1000099364
37890648	1000031667
170750306	1000124059
115395977	1000144606
23996836	1000100248
16332223	1000145739
20219292	1000095608
14066742	1000019745
31126587	1000145739
36953510	1000115134
14630648	1000090299
80479756	1000144606
45310286	1000095608
15177790	1000082405
54930002	1000145739
108341871	1000028412
303374168	1000095608
262171829	1000071753
155709334	1000065343
9019212	1000082405
20353964	1000016920
254457417	1000124059
459861139	1000098836
27577576	1000069620
44134773	1000059441
106759256	1000115134
96446770	1000098836
126119256	1000150579
28244766	1000044411
101783153	1000074366
19730041	1000088786
27744721	1000071073
17429985	1000090299
317403874	1000098836
156082710	1000098836
4548601	1000099364
109931110	1000112219
14091119	1000019745
20786717	1000141327
220220703	1000084147
156431436	1000139557
314797752	1000144606
8113622	1000094283
58698329	1000079838
23098582	1000129590
25742478	1000094283
218629564	1000144606
19672395	1000144606
19615214	1000044411
14306648	1000090299
72816639	1000030744
15142243	1000009337
15169907	1000023325
48370736	1000095608
26103051	1000098758
538032955	1000030744
9984332	1000120471
54462614	1000084147
16296572	1000098758
9160152	1000122392
79253197	1000080879
755859	1000019745
268133809	1000030744
3096071	1000095608
15169907	1000086721
18091925	1000071847
16106608	1000098820
82149843	1000108546
50303740	1000102629
16334139	1000065343
20011858	1000094283
14106344	1000070380
17975898	1000124059
171487916	1000077232
22138356	1000022274
338068011	1000144606
30001178	1000086721
126095003	1000003935
192976383	1000112863
18487179	1000115467
383044849	1000139557
92070088	1000144606
10454572	1000094283
64676119	1000144606
17480652	1000044411
270497886	1000071073
1833561	1000111167
15577562	1000111167
95222877	1000144606
62415732	1000145739
22000528	1000144606
22330156	1000099446
4085561	1000019745
45007594	1000142165
15931378	1000096278
7398912	1000077232
78985846	1000094283
15053949	1000001241
260075117	1000011010
317313520	1000098393
33224364	1000146013
163680909	1000030744
137508423	1000088363
102105996	1000005856
192289693	1000098758
183367295	1000086721
21902101	1000035264
207922942	1000082405
66754962	1000144606
170104691	1000147061
15947277	1000005961
74693487	1000054693
30402662	1000095608
8660822	1000148852
108188524	1000115134
131583233	1000003935
170921507	1000147061
15663318	1000095608
188102842	1000098836
50242847	1000005961
286474054	1000026865
70796019	1000099446
35565986	1000023489
20547101	1000045991
54528491	1000088786
33097148	1000093576
19383279	1000145739
34979543	1000145739
174940279	1000030744
235766196	1000062102
11677062	1000115134
100883962	1000043510
49445813	1000041962
53194854	1000098758
122486275	1000094283
124849031	1000146013
81938351	1000016920
351861138	1000121481
22575307	1000101787
15488968	1000095608
24858098	1000005961
19563357	1000088085
294381130	1000047874
19370748	1000105321
271827739	1000144606
373465212	1000107470
14634380	1000099364
101879887	1000071847
12745332	1000025535
40885168	1000144606
20447194	1000070380
288095664	1000144606
29034979	1000144606
16028241	1000115467
19073491	1000098758
18365777	1000011010
235092080	1000111125
70492333	1000003935
19167465	1000044411
16890327	1000088786
102346584	1000074366
14066742	1000147812
251487955	1000123046
38699179	1000142165
98768914	1000101787
45967613	1000150098
226184738	1000001043
193769528	1000079838
21028234	1000099364
67489691	1000115467
16047752	1000011010
199703627	1000003935
48719536	1000074366
58213	1000148852
273410125	1000077232
56423330	1000147061
157180599	1000085450
107236745	1000097319
284592580	1000071753
205655704	1000148852
325113355	1000070380
333733827	1000148538
35406821	1000144606
12152402	1000036943
7296332	1000098393
127178017	1000011010
678953	1000115134
225886905	1000144328
43408165	1000144606
17475575	1000114566
1859811	1000067134
14550962	1000043510
38443653	1000115467
143172151	1000121280
128043377	1000118841
55006025	1000076366
15279452	1000099364
243062415	1000123046
20528227	1000144606
17384206	1000099364
300012435	1000003306
346409057	1000093576
20967892	1000114860
11361262	1000094283
221712794	1000074366
40344152	1000095608
289380312	1000114935
17849353	1000080879
300916268	1000000085
216208047	1000074366
16966381	1000088085
77231766	1000108546
26030282	1000005856
89900875	1000074366
37824341	1000145739
46170816	1000115467
19612058	1000090916
357591746	1000026865
231196854	1000098836
132831866	1000082405
108508328	1000044933
41653093	1000112219
39560403	1000021269
36837845	1000003523
388818684	1000077236
25649234	1000062102
16540939	1000137027
87016990	1000086721
176210165	1000000085
221436856	1000093576
78431026	1000113364
24989174	1000143508
179800773	1000030744
13	1000077589
16867505	1000111861
76273976	1000077232
62740714	1000005961
299373263	1000098758
14269093	1000095608
129232975	1000074366
18487054	1000115467
13004572	1000044411
17432293	1000090299
20456198	1000115467
245409779	1000091838
316832383	1000102629
25612070	1000099364
23235056	1000071847
67213875	1000114797
48462434	1000026837
125996244	1000082108
52832085	1000095608
795244	1000122392
457930170	1000098836
187766401	1000047874
357647590	1000076938
87343366	1000030744
125311700	1000144606
74532121	1000003523
34285639	1000085450
546994428	1000145688
159061456	1000121481
18769380	1000001043
72206188	1000030744
11884732	1000121982
48845524	1000095608
15750667	1000065343
166366871	1000098758
68140532	1000140123
15313289	1000150098
370972366	1000098836
22521914	1000146536
155954125	1000074366
22179571	1000139557
21327969	1000098758
228589230	1000080879
20106852	1000099364
15480686	1000111167
43289545	1000147061
9374102	1000090299
50648342	1000022247
59514972	1000022247
36969785	1000144606
252748890	1000099955
347877311	1000144606
77645932	1000071847
744313	1000147812
21595505	1000076366
112275643	1000125042
17872874	1000032033
15392053	1000065343
153245741	1000054693
21176417	1000031667
222312024	1000144606
232457513	1000145739
19119192	1000144606
765694	1000019745
196308470	1000026865
15222263	1000016920
234603982	1000097319
18440972	1000028412
17904241	1000115467
191650646	1000145739
72515134	1000142370
41222853	1000095608
40644822	1000093576
6858732	1000044411
44663999	1000022247
207828096	1000093576
16116572	1000122392
128801799	1000051902
28902735	1000016920
24919888	1000076366
31583155	1000086721
270654014	1000147061
20353192	1000016920
36897543	1000003935
87011511	1000060694
45296039	1000098820
16716904	1000090299
90039953	1000074366
68529131	1000019745
259834925	1000129590
332859659	1000098836
22420134	1000102629
18526944	1000150579
121494613	1000118599
312145404	1000144606
168456306	1000144606
17521689	1000115467
351092905	1000144606
278746956	1000035264
246318475	1000144606
209075830	1000076938
14326533	1000001263
81115665	1000099364
84432479	1000071847
33693321	1000144606
18355761	1000088786
78308028	1000098836
16145327	1000098820
177070843	1000099364
230539556	1000118599
98980596	1000065343
119841489	1000098758
16301957	1000115134
19000589	1000000085
28059115	1000101787
230403135	1000118599
16830370	1000071847
26071129	1000095608
37243409	1000032033
765	1000043510
46268354	1000118599
28649781	1000059441
135723832	1000030744
51887070	1000101787
16832672	1000019745
186154646	1000005961
143412135	1000098393
16083576	1000065343
14475794	1000062102
244145701	1000124059
108704423	1000082405
80335579	1000098758
15239720	1000124059
29118453	1000099364
224285242	1000098758
11085852	1000044411
15773675	1000001241
179965984	1000147061
7890392	1000069620
395005896	1000124059
298768740	1000030744
65845659	1000001241
335860992	1000074366
17875219	1000090299
35741532	1000005117
30763467	1000047874
106919235	1000099955
215980492	1000145661
31516515	1000038984
97313569	1000144606
267090165	1000011010
137712526	1000145739
220712849	1000098836
370308076	1000147061
373079416	1000044411
17898840	1000144606
39511166	1000076938
21872358	1000144606
88456842	1000011010
4268951	1000025369
15335123	1000044411
23128967	1000062102
18291500	1000115467
24947336	1000090299
14262321	1000098820
353101127	1000114860
23991440	1000144606
61426538	1000044933
273782829	1000098758
312417114	1000070380
155660609	1000067135
15937155	1000098820
199999865	1000038984
44886859	1000044411
90310973	1000099364
42135344	1000117824
19084034	1000088786
19285126	1000000085
7745472	1000115134
25749993	1000111167
12091452	1000115134
22988077	1000082108
20548710	1000032033
155387585	1000101787
15687962	1000099364
35251183	1000127579
351730761	1000145739
18595582	1000098758
190900848	1000005961
49062717	1000047874
35399002	1000144606
3311981	1000109904
127570045	1000062102
336296897	1000098836
19490973	1000070380
185676799	1000108546
153474021	1000079838
51264814	1000147061
17814729	1000095608
43403778	1000145739
18758218	1000044411
230766095	1000098836
191532441	1000062102
59471027	1000145739
83724100	1000071073
321648148	1000147061
235465070	1000134346
47470987	1000025369
16613128	1000098758
57553172	1000112219
33549103	1000096165
18031882	1000023489
482629021	1000121982
1401881	1000037924
53882428	1000093576
35024272	1000093576
21907355	1000124059
120051559	1000022274
14996995	1000121982
64219788	1000099364
72828815	1000144606
8215402	1000143321
124389931	1000071847
433896952	1000098758
26115919	1000070380
273197054	1000044411
35846393	1000052687
119171551	1000147061
25209206	1000139557
83438979	1000144606
63307960	1000099364
218601115	1000082405
94052228	1000114935
102045582	1000096930
279198769	1000052929
351564837	1000041962
39522848	1000115467
316145848	1000003306
15259001	1000150098
16580226	1000098393
31957731	1000090916
291	1000077589
46288971	1000150098
14071996	1000150299
15199097	1000098758
127349221	1000144606
32910351	1000081608
299442187	1000124059
80335579	1000147061
36769115	1000003523
109550381	1000022274
19031610	1000095608
257509205	1000150579
568699879	1000003935
35746423	1000105321
143225969	1000108546
374650626	1000042930
137524817	1000071073
43448738	1000105505
23045297	1000095608
212880848	1000144606
72272759	1000011010
489640935	1000003935
14249811	1000115134
15647676	1000115467
294132475	1000144606
19596174	1000070380
183752991	1000146013
166939178	1000047874
20787239	1000123046
329518010	1000082405
239648605	1000093728
79503498	1000121780
8786402	1000120471
146329851	1000030744
222674612	1000115467
39353946	1000003935
229333456	1000150579
5660222	1000090299
823615	1000090299
37186916	1000145739
22405166	1000074366
15662569	1000098393
12019742	1000019745
47005906	1000107470
34998642	1000145739
22055109	1000140123
17909243	1000082405
24920395	1000065343
20546557	1000114399
21574742	1000044411
243851563	1000098836
30639801	1000121780
19179482	1000144606
44494276	1000098758
21782626	1000082405
21502768	1000147061
400814530	1000097319
41699068	1000023325
41329897	1000122392
134876175	1000071753
68622362	1000082405
66300747	1000021269
256515492	1000032033
17970452	1000099364
69321086	1000003935
15439395	1000115134
122095808	1000108546
9498152	1000046223
153538346	1000098836
72741851	1000071753
199636537	1000082197
12685132	1000005961
181589093	1000069036
24189159	1000105505
170410154	1000071073
103524387	1000112219
17024790	1000098758
193553877	1000121982
26009561	1000079838
24955088	1000123046
466027007	1000108546
246347170	1000079838
273134609	1000147061
175442173	1000145739
6368672	1000115134
307058731	1000021430
216483749	1000088786
88793811	1000142165
18967190	1000088732
6904972	1000137027
45832569	1000144606
101530408	1000112863
23152989	1000099364
13753642	1000142370
487684365	1000144606
26915855	1000052687
13311722	1000070380
21306875	1000102629
68943942	1000070380
83295731	1000141327
270398460	1000121982
14601522	1000090299
77514130	1000081608
158775364	1000023805
122582802	1000016920
15917762	1000109904
343632743	1000044411
271208300	1000042930
15978658	1000148909
172887151	1000071073
821958	1000122392
55433240	1000040873
177292365	1000084147
459602372	1000098758
14664346	1000099364
19694673	1000148538
262952447	1000098836
397537046	1000098758
55006898	1000040873
10292772	1000090170
85627322	1000121280
110566971	1000030744
512620911	1000003306
17076095	1000111125
140528224	1000108546
22822285	1000115467
49023275	1000045991
29338393	1000144606
795649	1000037924
20291907	1000114566
186878230	1000003935
78558366	1000044933
117602132	1000099364
49186263	1000115467
53518563	1000098393
40498522	1000144606
29479373	1000082405
121820614	1000145739
353164600	1000042930
240982109	1000003935
38514229	1000095608
469047977	1000030744
177651946	1000095608
89874613	1000000085
25936624	1000093576
17627996	1000081608
22083910	1000139557
255799274	1000100248
260850558	1000146013
261956093	1000084147
15743622	1000025369
18662301	1000150579
18824245	1000115134
40173945	1000147061
15375238	1000084147
53116615	1000032033
11153082	1000067134
292767542	1000030744
25779948	1000108546
23738785	1000124059
38543586	1000103668
10983152	1000090299
382943224	1000098836
553139644	1000098836
18291786	1000114935
15059892	1000067135
7376382	1000099364
139777412	1000084147
27910336	1000125042
83354312	1000096930
12626962	1000044411
143994962	1000147061
74914097	1000025369
165517106	1000074366
55762099	1000117824
154070583	1000134346
22408167	1000121982
16232820	1000046223
46904723	1000145661
14836690	1000065343
425207385	1000100248
34798068	1000098758
5841	1000143321
34455805	1000118841
14672552	1000070380
203873539	1000093576
70402845	1000003935
27459811	1000044411
3657081	1000115134
84208506	1000032033
101633847	1000144606
20548629	1000114399
41394411	1000098758
19777760	1000144606
486153508	1000094283
32729193	1000071073
115581791	1000098393
229878099	1000003935
1496911	1000005117
15775214	1000016920
71827867	1000098836
39021621	1000109904
31812497	1000026837
119843970	1000144606
15055256	1000141327
16262734	1000062102
199975519	1000101787
25344777	1000108546
14521530	1000095608
18102187	1000003935
44850810	1000145688
382335331	1000001263
8437922	1000081608
414569910	1000023805
43814349	1000095608
275370651	1000065343
19613737	1000147061
193806318	1000147061
14995801	1000114797
15373276	1000090299
83455943	1000035264
299820130	1000094283
64305175	1000137027
78129590	1000036943
97984818	1000082197
305924882	1000090299
441457895	1000054693
28490110	1000124059
4356351	1000109904
19192238	1000023805
